Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFH', 'FFFF', 'HHFF', 'FFHG']",21,1.0,0.9559328248389055
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",49,1.0,0.8867604854519608
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",91,1.0,0.79346393184295
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",93,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFH', 'HFFG']",10,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFF', 'FFFG']",57,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'FHFH', 'FHFG']",26,1.0,0.9220814271464737
1,"['SHHF', 'FFFF', 'FFHF', 'HHFG']",76,0.0,0.0
1,"['SHHF', 'FFFH', 'HFHF', 'FFFG']",91,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFF', 'HHFG']",3,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FFHG']",23,1.0,0.8325391341551359
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",35,0.0,0.0
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",5,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",87,1.0,0.9502058312852957
1,"['SHHF', 'FHFF', 'FFFF', 'HFFG']",20,1.0,0.7958514863018556
1,"['SHHH', 'FFHF', 'FFFF', 'FFFG']",76,1.0,0.9791880578299021
1,"['SHHF', 'FFHH', 'HFHH', 'FFFG']",52,1.0,0.8527925358961662
1,"['SHHF', 'FFFH', 'HHFF', 'FFFG']",6,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'FFFG']",80,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFF', 'FFFG']",41,1.0,0.9704017769489168
1,"['SHFF', 'FFFF', 'HHFF', 'HHHG']",33,1.0,0.8761671489944468
1,"['SFFH', 'HHFH', 'FHFF', 'HFHG']",14,1.0,0.7887102894272789
1,"['SHHH', 'FFFF', 'HFFF', 'FFHG']",60,1.0,0.9276389118674717
1,"['SHFF', 'FHFF', 'FFFH', 'FFFG']",78,1.0,0.9733217421754432
1,"['SFFF', 'FFHH', 'HFHF', 'FFFG']",11,0.0,0.0
1,"['SFHF', 'HFHF', 'FFFF', 'HFHG']",90,1.0,0.9645880999032158
1,"['SFHF', 'FHHH', 'FFFH', 'FFFG']",67,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'FFHF', 'HFHG']",46,1.0,0.9674905716180701
1,"['SFFH', 'HFFF', 'HHHF', 'FFFG']",53,1.0,0.9388545698794984
1,"['SFFF', 'FFFH', 'HHFH', 'FHFG']",67,1.0,0.9588092525966956
1,"['SFHH', 'FFHF', 'HFFF', 'HHHG']",31,1.0,0.8894287717672626
1,"['SFHH', 'FFFF', 'HFHF', 'HHHG']",59,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'FHFH', 'FHFG']",69,1.0,0.776950406379376
1,"['SFHH', 'HFHF', 'HFFH', 'FHFG']",23,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFF', 'FHFG']",7,0.0,0.0
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",77,1.0,0.8657003616774767
1,"['SHHH', 'FHHF', 'FFFF', 'HFFG']",98,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",74,1.0,0.8631032605924442
1,"['SFFH', 'FHFF', 'HHHF', 'FFHG']",59,1.0,0.9001824484431542
1,"['SFFH', 'HHFH', 'HHFF', 'HFFG']",9,1.0,0.9502058312852957
1,"['SFFH', 'FFFF', 'FHFF', 'HFHG']",19,1.0,0.9248559951318693
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",4,1.0,0.9388545698794984
1,"['SHHF', 'FFFH', 'FHFF', 'HFFG']",94,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFF', 'HFHG']",20,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFF', 'HHHG']",12,0.0,0.0
1,"['SFFH', 'FHFF', 'HFHF', 'FFFG']",26,1.0,0.8426049842298329
1,"['SFHH', 'FFFF', 'HFHF', 'HFFG']",67,1.0,0.9733217421754432
1,"['SFFF', 'HFHH', 'FFFH', 'FHFG']",7,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFF', 'HHHG']",92,0.0,0.0
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",32,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'FHHF', 'HHHG']",68,1.0,0.8176653739626438
1,"['SFFF', 'HHFH', 'HHFF', 'FHHG']",1,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHF', 'HHFG']",34,1.0,0.9791880578299021
1,"['SFHH', 'HFFF', 'FHFF', 'FFFG']",54,1.0,0.9704017769489168
1,"['SFHH', 'FFHH', 'HFFF', 'HFHG']",6,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFF', 'HFFG']",75,1.0,0.9056079456455165
1,"['SFFF', 'FFFF', 'FHFF', 'HHFG']",54,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",92,1.0,0.9056079456455165
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",60,1.0,0.93603800616986
1,"['SFFH', 'HHFH', 'FHFH', 'HFFG']",40,1.0,0.7910835400474212
1,"['SHHH', 'FFFF', 'HHFH', 'HFFG']",64,0.0,0.0
1,"['SFFH', 'FHFF', 'FFHF', 'FHHG']",8,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",28,1.0,0.857932408958235
1,"['SFFF', 'FFFF', 'FFFF', 'FHFG']",69,1.0,0.9821344612135428
1,"['SHFF', 'FFHF', 'HFHF', 'HFFG']",87,1.0,0.767668872977057
1,"['SHFH', 'FHHF', 'FFFF', 'HHHG']",79,1.0,0.8054737627981655
1,"['SHHF', 'FHFH', 'FHHH', 'FFFG']",81,1.0,0.9733217421754432
1,"['SFFF', 'FFFF', 'FHFF', 'FHFG']",6,1.0,0.9588092525966956
1,"['SHFH', 'FHFH', 'FFFF', 'FHHG']",89,1.0,0.8814479033836181
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",9,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFF', 'HFHG']",8,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",91,0.0,0.0
1,"['SFFH', 'HFFF', 'FHFH', 'HFFG']",8,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFF', 'HHHG']",52,0.0,0.0
1,"['SFFH', 'FFHF', 'FFFF', 'HFHG']",58,1.0,0.8250687380258053
1,"['SFHF', 'HFHH', 'HFFF', 'FHFG']",78,1.0,0.9248559951318693
1,"['SHHH', 'FFHF', 'FFFF', 'FFHG']",21,0.0,0.0
1,"['SFFH', 'HFFF', 'FFFF', 'FFFG']",79,1.0,0.9821344612135428
1,"['SHFH', 'FFHF', 'HFFF', 'HFHG']",19,0.0,0.0
1,"['SFFH', 'FFHH', 'HFHH', 'FFFG']",4,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'HHFG']",20,1.0,0.9388545698794984
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",95,1.0,0.8974819010978248
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",96,1.0,0.9704017769489168
1,"['SFHF', 'FFHF', 'FFFH', 'HHFG']",25,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'HFHG']",37,1.0,0.9502058312852957
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",47,1.0,0.9248559951318693
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",61,1.0,0.9445131481500655
1,"['SHHF', 'FFFF', 'FFHF', 'HFHG']",59,1.0,0.9704017769489168
1,"['SFFF', 'FFFH', 'FFFF', 'FFHG']",79,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",2,0.0,0.0
1,"['SFHF', 'FFHH', 'HFFF', 'HHHG']",45,0.0,0.0
1,"['SFFF', 'FFHF', 'FHFF', 'FFFG']",5,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFF', 'FFHG']",90,0.0,0.0
1,"['SFFF', 'FFHF', 'HFHF', 'FFFG']",29,1.0,0.9220814271464737
1,"['SFFF', 'HHHF', 'HFFF', 'HFFG']",47,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HHFF', 'HHFG']",51,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'FFHF', 'HFHG']",31,0.0,0.0
1,"['SFHH', 'FFHH', 'HFHF', 'FFFG']",72,1.0,0.9001824484431542
1,"['SFFH', 'HFFF', 'FFFH', 'HHFG']",61,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'FHFF', 'HFFG']",79,1.0,0.8709180316048211
1,"['SHHF', 'FFFF', 'HHHF', 'FFFG']",5,0.0,0.0
1,"['SFFH', 'FHFF', 'FFFF', 'HHFG']",36,1.0,0.9791880578299021
1,"['SFFF', 'HHFH', 'FFFF', 'HFFG']",83,1.0,0.9332298921513504
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",97,1.0,0.8426049842298329
1,"['SHHH', 'FHFH', 'FHHF', 'FFFG']",38,1.0,0.9530650263643888
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",53,1.0,0.8683052775100066
1,"['SFHF', 'HFFF', 'FFFF', 'FHHG']",11,1.0,0.8103284404851119
1,"['SFHF', 'FHHF', 'FFFH', 'FHFG']",94,1.0,0.9530650263643888
1,"['SHHH', 'FFFH', 'HFFF', 'HHFG']",98,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'FFFF', 'HFHG']",47,1.0,0.9762504936564125
1,"['SFHF', 'FHHH', 'FFFH', 'FHFG']",27,0.0,0.0
1,"['SFHF', 'FHHH', 'FHFH', 'FFFG']",25,0.0,0.0
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",88,1.0,0.9502058312852957
1,"['SFFF', 'FFFF', 'HFFF', 'FFHG']",85,1.0,0.985089730404757
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",34,1.0,0.9704017769489168
1,"['SHFH', 'FFHH', 'FFFF', 'FFFG']",18,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",77,1.0,0.9733217421754432
1,"['SFFH', 'FFFH', 'FFFH', 'HFFG']",94,1.0,0.9704017769489168
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",42,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'FFHG']",70,1.0,0.8127667407072335
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",28,1.0,0.9674905716180701
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",86,1.0,0.747188804859888
1,"['SFFH', 'HFFH', 'HFFH', 'HHFG']",14,1.0,0.7494371162085136
1,"['SFHH', 'FFFH', 'HFHH', 'HFFG']",63,1.0,0.837556937769312
1,"['SHHH', 'FFFH', 'FHFF', 'FHFG']",18,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFH', 'HFFG']",76,1.0,0.9616943356035061
1,"['SFFF', 'HFHF', 'FHFF', 'HFHG']",95,1.0,0.9762504936564125
1,"['SFHH', 'FFFH', 'HFFF', 'FHFG']",13,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'FFHG']",63,1.0,0.8894287717672626
1,"['SFFH', 'FHFF', 'FFHF', 'FFHG']",11,1.0,0.8553586117313603
1,"['SFHH', 'HFHH', 'HFFF', 'FHFG']",38,1.0,0.9304302024748964
1,"['SFFF', 'FHHH', 'FHHH', 'FFFG']",72,1.0,0.9704017769489168
1,"['SFHH', 'HFHF', 'HFHF', 'HFFG']",18,0.0,0.0
1,"['SHHF', 'FHFH', 'FHFF', 'FFFG']",20,1.0,0.9388545698794984
1,"['SHFF', 'FFFF', 'HHHF', 'FFFG']",42,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFH', 'HHFG']",41,0.0,0.0
1,"['SHHF', 'FFFF', 'HFHF', 'FHFG']",29,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",41,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",39,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFF', 'HHHG']",60,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FFFH', 'HFFG']",23,1.0,0.9821344612135428
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",79,1.0,0.9762504936564125
1,"['SFHH', 'FFFH', 'FFFF', 'HHHG']",91,1.0,0.9445131481500655
1,"['SHHF', 'FFFF', 'FFHF', 'FHFG']",21,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFH', 'FHFG']",60,1.0,0.9304302024748964
1,"['SFFF', 'HHHF', 'FFFF', 'FFFG']",99,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'HFHF', 'HHFG']",83,1.0,0.8683052775100066
1,"['SFHF', 'HFFF', 'FHHF', 'FHHG']",82,1.0,0.9616943356035061
1,"['SHFH', 'FFHF', 'HFFF', 'HFFG']",67,1.0,0.9645880999032158
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",93,0.0,0.0
1,"['SFFF', 'HHHF', 'HFHF', 'HHHG']",36,1.0,0.9733217421754432
1,"['SFHH', 'FFFF', 'FHFF', 'FHHG']",49,1.0,0.9388545698794984
1,"['SFHF', 'FHHF', 'FFHH', 'HFFG']",44,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFH', 'FFFG']",38,1.0,0.9559328248389055
1,"['SHHF', 'FHFH', 'FFFH', 'HHFG']",42,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFH', 'FHFG']",47,1.0,0.9674905716180701
1,"['SFHH', 'FFFF', 'FHFF', 'HFHG']",68,1.0,0.9733217421754432
1,"['SFFH', 'FHFH', 'FFHF', 'FFFG']",8,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFH', 'FHFG']",64,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFF', 'HFFG']",55,1.0,0.985089730404757
1,"['SFHF', 'FHHH', 'FHFH', 'FFFG']",95,1.0,0.9502058312852957
1,"['SFHF', 'HFFH', 'FFFF', 'HFHG']",39,1.0,0.8631032605924442
1,"['SFHH', 'FFFH', 'HFHF', 'FFFG']",45,1.0,0.835044266956004
1,"['SFHH', 'HFHH', 'FFFF', 'HHFG']",7,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFF', 'FHFG']",61,1.0,0.9791880578299021
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",62,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'FFFF', 'FFFG']",80,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'HHHF', 'HHFG']",93,1.0,0.9733217421754432
1,"['SFFF', 'FFFF', 'FHFF', 'FHFG']",3,1.0,0.9083329444789534
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",66,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'FFHG']",58,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'FFFH', 'HFFG']",30,1.0,0.9645880999032158
1,"['SFHH', 'FFHH', 'HFFF', 'FFHG']",28,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFH', 'FHFG']",89,1.0,0.9762504936564125
1,"['SHFF', 'FFFH', 'FHHH', 'FFFG']",49,1.0,0.9616943356035061
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",40,0.0,0.0
1,"['SFFH', 'FFHH', 'FHFF', 'FFFG']",88,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",64,1.0,0.9645880999032158
1,"['SHHF', 'FFHF', 'HFFF', 'FHHG']",16,0.0,0.0
1,"['SFFF', 'HHFF', 'FHHF', 'HHHG']",96,1.0,0.9791880578299021
1,"['SFFF', 'FHFH', 'HFFF', 'HFHG']",11,1.0,0.8947894553945313
1,"['SFFF', 'HFFF', 'FFHF', 'FHFG']",75,1.0,0.9821344612135428
1,"['SFFF', 'FHFH', 'FFHF', 'HFFG']",20,0.0,0.0
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",80,1.0,0.9304302024748964
1,"['SFHF', 'HFFF', 'FHFH', 'FFFG']",50,1.0,0.90289112180858
1,"['SFHH', 'FFFF', 'FHFF', 'HFFG']",84,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FFHF', 'HHHG']",3,1.0,0.8502341582884777
1,"['SHFH', 'FHFH', 'FHHH', 'FFFG']",85,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'FHHF', 'HFHG']",94,1.0,0.9791880578299021
1,"['SHHF', 'FFFH', 'FHFF', 'FFFG']",54,1.0,0.9821344612135428
1,"['SHFH', 'FHHH', 'FFFF', 'FHHG']",18,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",94,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'FHHF', 'FFHG']",79,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'FFHF', 'FHFG']",17,0.0,0.0
1,"['SFHH', 'FFHF', 'FFFF', 'FHFG']",66,1.0,0.9530650263643888
1,"['SFHH', 'FHFH', 'FHFF', 'FFFG']",56,1.0,0.9704017769489168
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",32,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",23,0.0,0.0
1,"['SFFH', 'FFHH', 'FFFH', 'FFFG']",6,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFF', 'FFHG']",27,1.0,0.860513950810667
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",60,0.0,0.0
1,"['SFHH', 'FFHH', 'FFFH', 'HHFG']",30,1.0,0.8250687380258053
1,"['SFFF', 'FFHH', 'HFFF', 'HFFG']",33,1.0,0.9674905716180701
1,"['SHFF', 'FHHH', 'FFFH', 'HHFG']",29,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFH', 'FHFG']",36,0.0,0.0
1,"['SFFH', 'FFHF', 'FHHH', 'FFFG']",88,1.0,0.9704017769489168
1,"['SFFF', 'HFFF', 'FHHF', 'FFHG']",83,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",40,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'HFFG']",73,1.0,0.9821344612135428
1,"['SHFH', 'FHFF', 'FFHF', 'HFFG']",40,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",87,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'FFHF', 'FFFG']",28,1.0,0.9193151828650342
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",79,1.0,0.9674905716180701
1,"['SFFF', 'HFHH', 'HFFF', 'FFFG']",49,1.0,0.9530650263643888
1,"['SFFH', 'FFFH', 'FFFH', 'HHFG']",66,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",82,0.0,0.0
1,"['SFFF', 'FFHH', 'HFFH', 'HHFG']",22,0.0,0.0
1,"['SFFF', 'HFFF', 'HFHH', 'HFFG']",62,1.0,0.9220814271464737
1,"['SFFF', 'HFHF', 'HFHF', 'HHHG']",88,1.0,0.9733217421754432
1,"['SHFH', 'FFHH', 'FHHF', 'FFFG']",16,1.0,0.9733217421754432
1,"['SFFF', 'HFHF', 'FFHF', 'HFHG']",20,1.0,0.8814479033836181
1,"['SFFF', 'HFFF', 'FFHH', 'HFFG']",81,1.0,0.9821344612135428
1,"['SFHF', 'HFFH', 'HFHH', 'HFFG']",91,1.0,0.9193151828650342
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",26,0.0,0.0
1,"['SFHH', 'HFFF', 'HFFH', 'FFFG']",1,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFF', 'FFFG']",95,1.0,0.9588092525966956
1,"['SFHH', 'HFFF', 'HFHF', 'HFFG']",85,1.0,0.9559328248389055
1,"['SFHH', 'FFFF', 'HFHF', 'HHFG']",22,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFF', 'HHHG']",26,0.0,0.0
1,"['SHFF', 'FFHH', 'FHFF', 'FFFG']",30,0.0,0.0
1,"['SFFF', 'HHHF', 'FFHF', 'HHHG']",62,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",68,1.0,0.9083329444789534
1,"['SFFH', 'FHFH', 'FFFH', 'FFFG']",10,1.0,0.7516921927868743
1,"['SFHH', 'HFFH', 'HHFF', 'FFHG']",57,0.0,0.0
1,"['SFHH', 'FFFH', 'HFFH', 'HFFG']",27,1.0,0.9502058312852957
1,"['SHHF', 'FFHH', 'FFHF', 'FFFG']",14,1.0,0.9332298921513504
1,"['SFFF', 'FHFF', 'FHHF', 'FFHG']",70,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",89,1.0,0.8894287717672626
1,"['SHHH', 'FFFH', 'FHFH', 'FHFG']",65,0.0,0.0
1,"['SFFH', 'FFHF', 'HFFF', 'HHHG']",13,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFH', 'FHFG']",56,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFF', 'HHFG']",57,1.0,0.857932408958235
1,"['SHFF', 'FHHH', 'FFFF', 'FHFG']",28,0.0,0.0
1,"['SFFH', 'HFFF', 'HFHF', 'HHHG']",6,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'HFHG']",57,1.0,0.8631032605924442
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",43,1.0,0.7584982177744161
1,"['SFFF', 'FFHF', 'FFFF', 'HHFG']",100,1.0,0.9733217421754432
1,"['SHFF', 'FFFF', 'FHHF', 'HHFG']",14,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFH', 'FFFG']",93,1.0,0.9083329444789534
1,"['SFHF', 'FFFF', 'HFHF', 'FFFG']",49,1.0,0.9616943356035061
1,"['SFFH', 'HFFF', 'FFHF', 'FFFG']",67,1.0,0.93603800616986
1,"['SHFF', 'FHFF', 'FFHF', 'HFFG']",98,1.0,0.8527925358961662
1,"['SFHH', 'HFFF', 'FFFH', 'FHFG']",57,1.0,0.9616943356035061
1,"['SHHH', 'FFHH', 'FFFF', 'FHFG']",53,0.0,0.0
1,"['SHHH', 'FHFH', 'FHHF', 'FFFG']",55,1.0,0.8894287717672626
1,"['SFFF', 'FFHF', 'FFFF', 'FFHG']",83,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'HFHH', 'HFFG']",96,1.0,0.8761671489944468
1,"['SFFH', 'FFFF', 'HFHF', 'FFFG']",99,1.0,0.9821344612135428
1,"['SFFH', 'HFHF', 'FFFF', 'FHHG']",89,1.0,0.9502058312852957
1,"['SFFF', 'HHHF', 'FHFF', 'HHHG']",83,1.0,0.9733217421754432
1,"['SFFF', 'HFFH', 'HFFF', 'HFHG']",61,1.0,0.9733217421754432
1,"['SFHF', 'HFHH', 'FFFF', 'HHFG']",20,1.0,0.9616943356035061
1,"['SHFH', 'FFHF', 'HFFF', 'HHFG']",99,1.0,0.985089730404757
1,"['SHFH', 'FHFF', 'FFFF', 'FHFG']",77,1.0,0.9220814271464737
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",65,1.0,0.8867604854519608
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",61,0.0,0.0
1,"['SFHH', 'FFFH', 'HFHF', 'HFFG']",29,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",18,0.0,0.0
1,"['SHFH', 'FFFF', 'HFHF', 'FFFG']",65,1.0,0.8426049842298329
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",61,1.0,0.9332298921513504
1,"['SFFH', 'HHFH', 'HFFF', 'HHFG']",6,1.0,0.8078974551636565
1,"['SFFH', 'HHFF', 'FHFF', 'FFHG']",94,1.0,0.9762504936564125
1,"['SHFH', 'FFFF', 'FFHF', 'HHHG']",29,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFF', 'HFHG']",86,1.0,0.9733217421754432
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",87,1.0,0.9559328248389055
1,"['SFFF', 'FHHF', 'FFFF', 'FFFG']",29,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HFHF', 'FFFG']",79,1.0,0.985089730404757
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",99,1.0,0.9733217421754432
1,"['SHFF', 'FFFH', 'FFFF', 'HHFG']",84,1.0,0.9821344612135428
1,"['SHFF', 'FFFH', 'HHFF', 'HFFG']",24,0.0,0.0
1,"['SHFH', 'FHHF', 'FFHH', 'HFFG']",40,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFF', 'FHFG']",80,1.0,0.9762504936564125
1,"['SHFF', 'FFFH', 'FHFF', 'FFHG']",7,0.0,0.0
1,"['SFHH', 'HFFF', 'HFFF', 'HHHG']",48,1.0,0.9674905716180701
1,"['SHHH', 'FHHF', 'FFFF', 'FHHG']",14,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFF', 'HFHG']",47,1.0,0.9791880578299021
1,"['SHHH', 'FFHF', 'HFFF', 'HHHG']",60,1.0,0.8814479033836181
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",98,1.0,0.7792882711929549
1,"['SFHH', 'FHFF', 'FFHF', 'HFFG']",24,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFH', 'HHFG']",92,1.0,0.798246224976786
1,"['SFFF', 'FHHF', 'FHHF', 'HHHG']",65,1.0,0.9248559951318693
1,"['SFFF', 'HHFH', 'HFFF', 'FFHG']",92,1.0,0.9559328248389055
1,"['SHHH', 'FFHF', 'HFFF', 'FHHG']",42,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",25,0.0,0.0
1,"['SFFH', 'FHFF', 'HHFF', 'HFHG']",99,1.0,0.985089730404757
1,"['SFFF', 'HFFH', 'FFFF', 'HFFG']",16,1.0,0.9304302024748964
1,"['SFHH', 'FFFF', 'FHFF', 'FHHG']",69,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",5,0.0,0.0
1,"['SFFH', 'FHFF', 'HFFF', 'FHFG']",68,1.0,0.9821344612135428
1,"['SFHH', 'HFHF', 'FFFH', 'FHFG']",20,0.0,0.0
1,"['SFFF', 'FFHH', 'HFHF', 'FFFG']",32,1.0,0.8947894553945313
1,"['SFFF', 'FHFF', 'HHHF', 'FHFG']",49,1.0,0.9220814271464737
1,"['SFFF', 'FFFH', 'HFFH', 'FHFG']",9,1.0,0.8974819010978248
1,"['SFHF', 'HFFH', 'HFFF', 'FHHG']",100,1.0,0.9791880578299021
1,"['SFFH', 'HFHF', 'FFFF', 'HHHG']",74,1.0,0.8974819010978248
1,"['SFFF', 'HHHF', 'FHHF', 'FHHG']",62,1.0,0.9674905716180701
1,"['SFFH', 'FFFH', 'HFHH', 'HFFG']",63,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",89,1.0,0.9530650263643888
1,"['SFFF', 'FHFF', 'HHFF', 'FFHG']",69,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'HFFH', 'HHFG']",65,1.0,0.9791880578299021
1,"['SFFH', 'FFHH', 'FFFF', 'FFHG']",8,0.0,0.0
1,"['SFHF', 'HFFF', 'FHFF', 'HHHG']",40,1.0,0.9110661429076764
1,"['SFHF', 'HFFF', 'HFHF', 'HHFG']",64,1.0,0.9445131481500655
1,"['SHFH', 'FFFF', 'HFHF', 'FFHG']",8,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",38,1.0,0.7863441585589971
