Temperature,Map,Simulations,Return,Discounted Return
1,"['SHFF', 'FFFF', 'FFFH', 'FHFG']",91,1.0,0.985089730404757
1,"['SFHH', 'FFHF', 'FHFF', 'FFFG']",77,1.0,0.9588092525966956
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",82,1.0,0.9791880578299021
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",4,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",39,1.0,0.9220814271464737
1,"['SFFF', 'FFFF', 'FFFF', 'FHHG']",5,1.0,0.7539540549517295
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",17,0.0,0.0
1,"['SHFH', 'FHFF', 'FFFF', 'HHHG']",10,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'FFFG']",92,1.0,0.9821344612135428
1,"['SFFH', 'FFFH', 'FFHF', 'HFFG']",6,0.0,0.0
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",26,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFH', 'FFFG']",45,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'HHFF', 'HHFG']",83,1.0,0.9559328248389055
1,"['SFFF', 'HFHF', 'HHFF', 'FHFG']",75,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",48,1.0,0.9704017769489168
1,"['SFFF', 'HFHF', 'HFHF', 'FFHG']",11,1.0,0.8867604854519608
1,"['SFFH', 'HFFF', 'HHFH', 'FHFG']",66,1.0,0.9616943356035061
1,"['SFFH', 'FFFH', 'HFFF', 'FHHG']",63,1.0,0.9704017769489168
1,"['SFHF', 'FHHF', 'FFFH', 'HHFG']",48,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",88,1.0,0.9248559951318693
1,"['SFFH', 'FFHH', 'FFFF', 'HHFG']",13,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFH', 'HHFG']",40,1.0,0.9530650263643888
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",66,0.0,0.0
1,"['SFFH', 'HFHF', 'FFHH', 'FFFG']",78,1.0,0.9416796087056153
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",24,1.0,0.8054737627981655
1,"['SFFF', 'HFHF', 'FFHF', 'HFHG']",47,1.0,0.9616943356035061
1,"['SHFF', 'FFFF', 'FHFH', 'HFFG']",85,1.0,0.9616943356035061
1,"['SFHH', 'HFFF', 'FHHF', 'HFFG']",67,1.0,0.90289112180858
1,"['SFFH', 'FFFF', 'HHFH', 'HFFG']",44,1.0,0.9388545698794984
1,"['SFHF', 'HFFH', 'HFHH', 'HFFG']",93,1.0,0.9530650263643888
1,"['SFFF', 'FHFF', 'FFFF', 'HFFG']",100,1.0,0.9821344612135428
1,"['SHFF', 'FFHH', 'HFFF', 'FHFG']",48,1.0,0.8814479033836181
1,"['SFHH', 'HFFF', 'HFHF', 'HHHG']",27,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFH', 'HFFG']",61,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",6,0.0,0.0
1,"['SHHF', 'FHFH', 'FFHH', 'FFFG']",42,1.0,0.9083329444789534
1,"['SFHF', 'HFHH', 'FFFF', 'HHFG']",8,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",47,0.0,0.0
1,"['SFFF', 'FFHH', 'HFHH', 'FFFG']",61,0.0,0.0
1,"['SFHF', 'FFHF', 'HFFF', 'FFFG']",1,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'HHFG']",63,1.0,0.9588092525966956
1,"['SHFH', 'FFHF', 'HFFF', 'FHHG']",37,0.0,0.0
1,"['SFFF', 'FFFH', 'HHFH', 'FHFG']",15,0.0,0.0
1,"['SHHF', 'FFFF', 'HFHF', 'HHHG']",64,0.0,0.0
1,"['SHFF', 'FHHH', 'FFFF', 'HHFG']",53,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'FFFF', 'HHHG']",70,1.0,0.93603800616986
1,"['SFFH', 'HHFF', 'FHFF', 'FFHG']",80,1.0,0.9616943356035061
1,"['SHFH', 'FHHH', 'FFFF', 'FHHG']",21,0.0,0.0
1,"['SFHH', 'FFHH', 'FFFH', 'FFFG']",75,1.0,0.9791880578299021
1,"['SHFH', 'FHFF', 'FHHH', 'FFFG']",64,1.0,0.9704017769489168
1,"['SHFH', 'FFFH', 'FHFH', 'FFFG']",14,0.0,0.0
1,"['SFFF', 'FFHF', 'FFHF', 'FHHG']",92,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",27,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",98,1.0,0.9674905716180701
1,"['SHHF', 'FHHF', 'FFFF', 'FHHG']",79,1.0,0.8054737627981655
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",34,0.0,0.0
1,"['SFHF', 'HFFF', 'FFFH', 'HFFG']",75,1.0,0.9821344612135428
1,"['SFHF', 'FHHH', 'FFFF', 'FHFG']",47,1.0,0.7722956964947572
1,"['SHFH', 'FFFH', 'FHFH', 'HHFG']",93,0.0,0.0
1,"['SFFF', 'HFFH', 'HFFF', 'FFFG']",50,1.0,0.9588092525966956
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",85,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'FHHG']",19,0.0,0.0
1,"['SFFF', 'FHHF', 'HFHF', 'FHHG']",42,1.0,0.9559328248389055
1,"['SHFF', 'FHHH', 'FFFF', 'HFFG']",56,1.0,0.9733217421754432
1,"['SFFH', 'FHFF', 'FFHF', 'FFFG']",43,1.0,0.9674905716180701
1,"['SHFH', 'FFFF', 'FFFF', 'FFHG']",50,1.0,0.9791880578299021
1,"['SFFF', 'HFHF', 'FHHF', 'HFHG']",94,1.0,0.985089730404757
1,"['SHFH', 'FHFH', 'FFFF', 'FFFG']",75,1.0,0.9821344612135428
1,"['SHHH', 'FHFF', 'FFHF', 'FFFG']",78,1.0,0.9762504936564125
1,"['SFFF', 'HHFF', 'FFHF', 'FFHG']",5,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFF', 'FHFG']",79,1.0,0.985089730404757
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",20,0.0,0.0
1,"['SFHF', 'HFFH', 'FFHH', 'HFFG']",72,1.0,0.9616943356035061
1,"['SHFF', 'FHFH', 'FFFF', 'HFHG']",42,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFF', 'HFHG']",81,1.0,0.8894287717672626
1,"['SFFF', 'HFFH', 'FFFH', 'HFFG']",12,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",6,0.0,0.0
1,"['SFFF', 'FHHF', 'HHFF', 'HHFG']",9,1.0,0.857932408958235
1,"['SFFH', 'HHFH', 'HFFF', 'HHFG']",52,1.0,0.9588092525966956
1,"['SHFF', 'FFHF', 'FFFH', 'FHFG']",13,0.0,0.0
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",19,1.0,0.78398512608332
1,"['SFHF', 'FFHH', 'FHFH', 'FFFG']",16,0.0,0.0
1,"['SFHF', 'FFFH', 'FFHH', 'HFFG']",60,1.0,0.8921050870283477
1,"['SFHH', 'FFFF', 'FFHF', 'FFFG']",29,1.0,0.9821344612135428
1,"['SFFF', 'FHHF', 'FHHF', 'HFHG']",66,1.0,0.9645880999032158
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",60,0.0,0.0
1,"['SFFF', 'HFHF', 'HFFH', 'HFFG']",3,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFF', 'FHHG']",43,1.0,0.9762504936564125
1,"['SFHH', 'FHFF', 'FFFF', 'HFFG']",6,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'HFHG']",97,1.0,0.857932408958235
1,"['SFFH', 'HFFF', 'FFHF', 'HHHG']",27,0.0,0.0
1,"['SFFH', 'FFHF', 'FFFF', 'FHHG']",85,1.0,0.9791880578299021
1,"['SHFF', 'FFHH', 'HFFF', 'HHFG']",18,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFH', 'FHFG']",30,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'FFFG']",15,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'HFHG']",6,0.0,0.0
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",77,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'FHFG']",88,1.0,0.9704017769489168
1,"['SFHF', 'HFFF', 'FHFF', 'FHFG']",7,1.0,0.8761671489944468
1,"['SHHF', 'FFFF', 'HFHH', 'HFFG']",73,1.0,0.803057341509771
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",54,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'HHFG']",30,1.0,0.9762504936564125
1,"['SHHF', 'FHHH', 'FHFH', 'FFFG']",39,1.0,0.8894287717672626
1,"['SFFH', 'FFFF', 'HHFF', 'HFHG']",28,1.0,0.9645880999032158
1,"['SHHF', 'FHHH', 'FFFF', 'HHFG']",52,1.0,0.8250687380258053
1,"['SFHF', 'HFFF', 'HHHF', 'HHFG']",67,1.0,0.8176653739626438
1,"['SHHH', 'FFFF', 'HHFH', 'HFFG']",47,0.0,0.0
1,"['SFHF', 'FFHH', 'FFFH', 'HFFG']",48,1.0,0.9733217421754432
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",4,0.0,0.0
1,"['SFFF', 'FHHH', 'FFFF', 'FFFG']",61,1.0,0.9791880578299021
1,"['SFFF', 'HFHF', 'FHHF', 'HFHG']",31,1.0,0.9645880999032158
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",20,1.0,0.9083329444789534
1,"['SFFH', 'HHFH', 'HFFF', 'FFHG']",39,1.0,0.9473552137914398
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",24,1.0,0.985089730404757
1,"['SFHH', 'FHHH', 'FFFH', 'FFFG']",77,1.0,0.9791880578299021
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",32,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'FHFG']",6,1.0,0.8225935318117279
1,"['SHHH', 'FHFH', 'FFFH', 'HFFG']",23,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFF', 'HFHG']",84,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'FHFF', 'HHHG']",47,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFH', 'FFFG']",44,1.0,0.9559328248389055
1,"['SFHF', 'FFFF', 'FHHF', 'FHHG']",37,1.0,0.8735386475474635
1,"['SFHF', 'FFFH', 'HHFF', 'HFHG']",6,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFF', 'FHFG']",36,1.0,0.9616943356035061
1,"['SFHH', 'HFHF', 'FFFH', 'HFFG']",33,1.0,0.9530650263643888
1,"['SHFH', 'FFFF', 'HFHF', 'HHFG']",23,0.0,0.0
1,"['SFFH', 'HFHH', 'FFHH', 'HFFG']",66,1.0,0.9704017769489168
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",68,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",59,1.0,0.8502341582884777
1,"['SHFF', 'FFHF', 'HFFF', 'FHHG']",79,0.0,0.0
1,"['SFHF', 'FFHH', 'HFFF', 'FFHG']",84,1.0,0.9502058312852957
1,"['SHHF', 'FHHH', 'FHHF', 'FFFG']",84,1.0,0.9762504936564125
1,"['SHHF', 'FFHF', 'FHFF', 'FFFG']",58,1.0,0.9704017769489168
1,"['SFHF', 'FFFH', 'FFHF', 'HFFG']",100,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",91,1.0,0.9821344612135428
1,"['SFFF', 'HFFH', 'FHFF', 'FHHG']",88,1.0,0.9674905716180701
1,"['SFFF', 'HFFH', 'FHFF', 'FFHG']",86,1.0,0.9276389118674717
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",9,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFF', 'FHHG']",29,1.0,0.9304302024748964
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",66,0.0,0.0
1,"['SHHF', 'FFHF', 'FHFH', 'FFFG']",92,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFF', 'HFHG']",39,1.0,0.8683052775100066
1,"['SHFH', 'FHFH', 'FFFH', 'HHFG']",45,0.0,0.0
1,"['SFHH', 'HFFH', 'HFHH', 'FFFG']",93,1.0,0.9056079456455165
1,"['SHHF', 'FFFF', 'FHFF', 'FFFG']",80,1.0,0.9762504936564125
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",46,1.0,0.9056079456455165
1,"['SFFF', 'FFHF', 'FHFF', 'FFFG']",44,1.0,0.9674905716180701
1,"['SHFH', 'FFFH', 'FFFF', 'HFFG']",31,1.0,0.9645880999032158
1,"['SFFF', 'FFFH', 'HHFH', 'HFFG']",70,1.0,0.9416796087056153
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",100,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFF', 'FFHG']",67,0.0,0.0
1,"['SFFH', 'FHFH', 'FFFF', 'HFFG']",46,1.0,0.9502058312852957
1,"['SFHH', 'HFFH', 'HFFH', 'FFFG']",13,1.0,0.860513950810667
1,"['SHHF', 'FFFF', 'FHHF', 'FHHG']",94,1.0,0.9473552137914398
1,"['SFFH', 'FFFH', 'FFFF', 'FHHG']",88,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'FFHF', 'FFHG']",3,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'HHHG']",57,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFF', 'HHHG']",71,0.0,0.0
1,"['SFHF', 'FHFF', 'FFFH', 'HFFG']",72,1.0,0.9791880578299021
1,"['SHHH', 'FFHF', 'FFFF', 'HHFG']",84,1.0,0.9704017769489168
1,"['SHFH', 'FHFF', 'FFFH', 'HHFG']",59,0.0,0.0
1,"['SFFH', 'FHFF', 'HHHF', 'HFHG']",14,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFF', 'FFHG']",33,1.0,0.9083329444789534
1,"['SFFF', 'FFHF', 'FFHF', 'HHFG']",62,1.0,0.9674905716180701
1,"['SHFF', 'FFHH', 'HFHF', 'FFFG']",32,0.0,0.0
1,"['SFHH', 'FFHF', 'FFFH', 'HHFG']",75,1.0,0.8735386475474635
1,"['SFHH', 'FFFH', 'HFFF', 'FFHG']",50,1.0,0.9821344612135428
1,"['SFHH', 'FHHF', 'FFFF', 'FFFG']",94,1.0,0.985089730404757
1,"['SFHH', 'HFHF', 'HFFF', 'HFHG']",16,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFF', 'FFFG']",49,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'FHFF', 'HHHG']",52,1.0,0.9388545698794984
1,"['SFHH', 'FHHH', 'FFFF', 'HFHG']",21,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFF', 'FHHG']",31,0.0,0.0
1,"['SHFF', 'FHFF', 'FHHH', 'FFFG']",55,1.0,0.9276389118674717
1,"['SFFF', 'FFFH', 'HFFF', 'HHFG']",36,1.0,0.9733217421754432
1,"['SFFF', 'FHFF', 'HFFH', 'FFFG']",74,1.0,0.9674905716180701
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",61,1.0,0.8814479033836181
1,"['SFHF', 'HFFF', 'HFFF', 'FHFG']",69,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'FHHF', 'FHHG']",81,1.0,0.9388545698794984
1,"['SFFH', 'FHFF', 'HFFH', 'HHFG']",25,1.0,0.8709180316048211
1,"['SFFH', 'FFFH', 'HHFF', 'FHHG']",85,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",2,0.0,0.0
1,"['SFFF', 'FHFF', 'FHFH', 'FHFG']",72,1.0,0.9733217421754432
1,"['SFHH', 'FFFH', 'HHFH', 'FHFG']",20,0.0,0.0
1,"['SFHH', 'FFFF', 'HFFH', 'FFFG']",99,1.0,0.9704017769489168
1,"['SFHF', 'HFFH', 'FHFF', 'HFFG']",83,1.0,0.8947894553945313
1,"['SHFH', 'FHHF', 'FFHH', 'FFFG']",17,1.0,0.9110661429076764
1,"['SFFF', 'FFHH', 'FFFF', 'FFFG']",19,1.0,0.9616943356035061
1,"['SFHH', 'FFFF', 'FHFF', 'HHHG']",65,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'FFHH', 'HFFG']",100,1.0,0.9674905716180701
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",100,1.0,0.9762504936564125
1,"['SFHF', 'HFFH', 'HHFF', 'HHHG']",28,0.0,0.0
1,"['SHHH', 'FHFH', 'FHFH', 'FFFG']",4,0.0,0.0
1,"['SFHF', 'HFFH', 'FHFF', 'HHFG']",90,1.0,0.9762504936564125
1,"['SHFF', 'FHHH', 'FFFH', 'FFFG']",86,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'FFFF', 'HFHG']",60,1.0,0.9821344612135428
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",56,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",64,1.0,0.9193151828650342
1,"['SFHF', 'HFFF', 'HFFF', 'HFHG']",84,1.0,0.9733217421754432
1,"['SFHF', 'HFHH', 'FFHH', 'HFFG']",81,1.0,0.8657003616774767
1,"['SFHF', 'FFHH', 'FFFH', 'FFFG']",40,1.0,0.985089730404757
1,"['SFFF', 'FFHF', 'FFHF', 'HFFG']",89,1.0,0.9559328248389055
1,"['SHFH', 'FHFH', 'FFFF', 'FFFG']",6,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",60,1.0,0.9388545698794984
1,"['SHHF', 'FHFF', 'FFFF', 'HFFG']",97,1.0,0.9821344612135428
1,"['SFHF', 'FHFF', 'FFFF', 'HHFG']",92,1.0,0.9388545698794984
1,"['SFFF', 'HFHH', 'HFFF', 'FHFG']",34,1.0,0.9388545698794984
1,"['SFFH', 'HFFH', 'HFHH', 'FFFG']",60,1.0,0.884100203995605
1,"['SFFH', 'FHHH', 'FFHH', 'HFFG']",1,0.0,0.0
1,"['SHFH', 'FHFH', 'FFFF', 'HFHG']",10,0.0,0.0
1,"['SFFH', 'FFHH', 'FFFH', 'HHFG']",91,1.0,0.9220814271464737
1,"['SFHH', 'HFFF', 'HFFF', 'HHFG']",28,1.0,0.9704017769489168
1,"['SFFF', 'HFHH', 'FFFH', 'FFFG']",75,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'FHFF', 'FHFG']",13,0.0,0.0
1,"['SFHF', 'HFHF', 'HFHH', 'HFFG']",96,1.0,0.9704017769489168
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",51,1.0,0.9332298921513504
1,"['SFHF', 'FHHH', 'FFFH', 'HFFG']",80,1.0,0.8974819010978248
1,"['SFFH', 'HFFH', 'FHFF', 'HFHG']",71,1.0,0.8683052775100066
1,"['SHHF', 'FFFH', 'HFFF', 'FHHG']",10,0.0,0.0
1,"['SFFF', 'FFHF', 'FFHF', 'HFFG']",38,1.0,0.9733217421754432
1,"['SHFF', 'FFFF', 'HFFF', 'HFFG']",97,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'HHFF', 'HFFG']",91,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'FFFF', 'FHFG']",95,1.0,0.985089730404757
1,"['SFFH', 'HFHF', 'HFFF', 'FFFG']",86,1.0,0.9821344612135428
1,"['SFFF', 'HFHF', 'FHFF', 'FFHG']",60,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'HHFF', 'HHFG']",76,1.0,0.9821344612135428
1,"['SFHF', 'FFHH', 'FFHH', 'HFFG']",24,1.0,0.860513950810667
1,"['SFFH', 'HFFF', 'FHFH', 'FFFG']",26,1.0,0.9388545698794984
1,"['SHHF', 'FFHH', 'FFFH', 'HHFG']",89,1.0,0.9645880999032158
1,"['SFFH', 'FHFF', 'HFFF', 'HHHG']",35,1.0,0.9704017769489168
1,"['SFHH', 'FFFF', 'HFFH', 'FFFG']",84,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'HHHF', 'FFHG']",82,1.0,0.985089730404757
1,"['SFFH', 'FFHH', 'HFHH', 'FFFG']",93,1.0,0.9674905716180701
1,"['SFFH', 'FFHF', 'HFFF', 'FFHG']",26,1.0,0.7449472384453084
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",34,0.0,0.0
1,"['SFFF', 'FFHH', 'HFFH', 'FHFG']",38,0.0,0.0
1,"['SFFH', 'FFFF', 'FHHF', 'FFFG']",56,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'FFFH', 'FFFG']",82,1.0,0.9704017769489168
1,"['SFHF', 'HFHH', 'HFFF', 'HHFG']",68,1.0,0.9445131481500655
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",72,1.0,0.9559328248389055
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",62,1.0,0.9704017769489168
1,"['SFHH', 'HFHH', 'FFFF', 'FFFG']",87,1.0,0.9733217421754432
1,"['SFHH', 'FHFH', 'FHHH', 'FFFG']",19,0.0,0.0
1,"['SFFH', 'HFHF', 'FFHH', 'FFFG']",18,0.0,0.0
1,"['SFFH', 'FFFF', 'HFHF', 'HFFG']",85,1.0,0.9733217421754432
1,"['SFFH', 'FFFF', 'FFHF', 'FFFG']",31,1.0,0.9559328248389055
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",66,1.0,0.7958514863018556
1,"['SFFH', 'FFFH', 'HHFF', 'HFHG']",59,1.0,0.9220814271464737
1,"['SFHF', 'HFFF', 'HFFF', 'HHHG']",56,1.0,0.9473552137914398
1,"['SHFF', 'FFHF', 'HFFF', 'HFHG']",93,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFH', 'HHFG']",4,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",10,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHH', 'FFFG']",75,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'HHHF', 'HFFG']",45,1.0,0.9762504936564125
1,"['SFHF', 'FFFF', 'HHFF', 'FFHG']",32,1.0,0.9645880999032158
1,"['SHFH', 'FFFH', 'FFHH', 'FFFG']",70,1.0,0.9704017769489168
1,"['SHFF', 'FFFH', 'FHFH', 'FHFG']",99,0.0,0.0
1,"['SFFF', 'HFFH', 'HFFF', 'FHFG']",93,1.0,0.9821344612135428
1,"['SFHF', 'FFHH', 'FFFF', 'FFFG']",18,1.0,0.9645880999032158
1,"['SFFH', 'HFFF', 'HHFF', 'FFFG']",9,1.0,0.9616943356035061
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",26,0.0,0.0
1,"['SHFF', 'FFFH', 'HHFF', 'FHHG']",55,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHF', 'FFFG']",46,1.0,0.9674905716180701
1,"['SFHH', 'HFFF', 'HFFH', 'HHFG']",3,0.0,0.0
1,"['SFFF', 'HHHF', 'FFHF', 'HHHG']",59,1.0,0.9388545698794984
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",37,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",66,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFF', 'HFFG']",12,1.0,0.8788035596734672
1,"['SFFH', 'FHFH', 'HFFH', 'HFFG']",69,1.0,0.9445131481500655
1,"['SFFH', 'FFFF', 'HHFF', 'HFHG']",72,1.0,0.9704017769489168
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",77,0.0,0.0
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",53,1.0,0.9559328248389055
1,"['SFFH', 'FHHH', 'FFFH', 'HHFG']",3,0.0,0.0
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",57,1.0,0.9791880578299021
1,"['SFFH', 'FFHF', 'FFFF', 'HFFG']",87,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HHHF', 'FHFG']",92,1.0,0.985089730404757
1,"['SHHF', 'FFHF', 'HFFH', 'HFFG']",69,1.0,0.9674905716180701
1,"['SHHH', 'FFFF', 'HFHH', 'HFFG']",77,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFH', 'FHFG']",57,1.0,0.8947894553945313
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",98,1.0,0.9645880999032158
1,"['SFFH', 'HHFF', 'FFFF', 'HHHG']",76,1.0,0.9762504936564125
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",57,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HHFG']",16,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'FHFG']",77,1.0,0.9674905716180701
1,"['SFFH', 'FFHF', 'HFHH', 'HFFG']",43,1.0,0.7699788094052729
1,"['SFFH', 'FHHF', 'FFFF', 'HFFG']",5,0.0,0.0
1,"['SFHH', 'HFHF', 'FFHF', 'HFFG']",9,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFH', 'FFFG']",82,1.0,0.9733217421754432
1,"['SFFH', 'FFFH', 'HFFF', 'HFFG']",18,1.0,0.9416796087056153
1,"['SHFF', 'FFFH', 'FHHH', 'FFFG']",22,1.0,0.7607805594527743
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",81,1.0,0.9733217421754432
1,"['SHFF', 'FHFH', 'FFHF', 'FFFG']",75,1.0,0.9733217421754432
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",89,1.0,0.9616943356035061
1,"['SHFH', 'FFHH', 'HFFH', 'FHFG']",84,1.0,0.8103284404851119
1,"['SHHF', 'FHFF', 'FFFF', 'HHHG']",42,1.0,0.8735386475474635
1,"['SHFF', 'FHHH', 'FFHH', 'HFFG']",88,1.0,0.7887102894272789
1,"['SFHH', 'HFFH', 'FFHF', 'HFFG']",8,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFF', 'HHFG']",11,1.0,0.9616943356035061
1,"['SHFF', 'FFHF', 'HFFH', 'FHFG']",87,1.0,0.9276389118674717
1,"['SHHF', 'FFHH', 'FFFF', 'HFFG']",46,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",26,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",29,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFF', 'HHHG']",3,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFH', 'FFFG']",75,1.0,0.985089730404757
1,"['SFFF', 'FFHF', 'FFHF', 'FFHG']",8,1.0,0.7562227231210928
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",100,1.0,0.9645880999032158
1,"['SFFH', 'FFFF', 'HHHF', 'FFHG']",95,1.0,0.9388545698794984
1,"['SFFF', 'FFHF', 'HHHF', 'FFHG']",47,1.0,0.9304302024748964
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",35,1.0,0.93603800616986
1,"['SHFF', 'FFFH', 'FFFF', 'FHFG']",24,1.0,0.9704017769489168
1,"['SFHF', 'FFFF', 'HHFF', 'HHHG']",63,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'FHFH', 'HFFG']",65,1.0,0.9645880999032158
1,"['SFFH', 'FHFF', 'HHHF', 'HFHG']",37,1.0,0.9473552137914398
1,"['SFFF', 'HHFH', 'HFFF', 'FHHG']",16,1.0,0.8054737627981655
1,"['SFFF', 'HFHF', 'HFFF', 'HFFG']",35,1.0,0.9733217421754432
