Temperature,Map,Simulations,Return,Discounted Return
1,"['SFHF', 'FFFF', 'FFHF', 'FHFG']",70,1.0,0.9165572373164391
1,"['SFFH', 'FFFH', 'HHFF', 'FFHG']",35,1.0,0.9388545698794984
1,"['SFFF', 'FHFF', 'FHFF', 'FHFG']",91,1.0,0.9762504936564125
1,"['SFFF', 'FHFF', 'FHHF', 'FFHG']",25,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'HHFH', 'HFFG']",45,1.0,0.9473552137914398
1,"['SFHH', 'HFHH', 'FFFF', 'FFHG']",63,1.0,0.9110661429076764
1,"['SFFF', 'FFFF', 'FFFF', 'HHHG']",24,1.0,0.9473552137914398
1,"['SHHH', 'FFFH', 'HFFF', 'FHHG']",71,0.0,0.0
1,"['SFFH', 'FHFH', 'FFFF', 'HHHG']",84,1.0,0.9388545698794984
1,"['SHFF', 'FFHH', 'FFFF', 'HHFG']",95,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'HFFF', 'FFHG']",88,1.0,0.985089730404757
1,"['SFFH', 'HFFF', 'FHFF', 'FFFG']",67,1.0,0.9821344612135428
1,"['SHHF', 'FFHF', 'HFFF', 'FFFG']",11,0.0,0.0
1,"['SHHF', 'FHHH', 'FFHH', 'FFFG']",58,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",3,0.0,0.0
1,"['SFHF', 'FHFH', 'FFHH', 'FFFG']",29,1.0,0.8176653739626438
1,"['SFFF', 'FHHF', 'FHFF', 'FFFG']",4,0.0,0.0
1,"['SFFH', 'FFHH', 'HFHH', 'HFFG']",47,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",18,1.0,0.9674905716180701
1,"['SFFF', 'HHHF', 'HHFF', 'HHFG']",71,1.0,0.93603800616986
1,"['SHFF', 'FFFF', 'FHFF', 'FHFG']",8,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'FHHG']",26,1.0,0.9704017769489168
1,"['SFFF', 'HHFF', 'FFFH', 'FFFG']",51,1.0,0.9304302024748964
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",96,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",80,1.0,0.9248559951318693
1,"['SFFF', 'FFFF', 'FHFF', 'FFFG']",31,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'FFFF', 'HFFG']",53,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'FHHF', 'HHHG']",20,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",39,1.0,0.9445131481500655
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",9,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'HFHF', 'FFHG']",38,1.0,0.9616943356035061
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",44,0.0,0.0
1,"['SFFH', 'FHFF', 'FFHF', 'FFFG']",46,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",70,0.0,0.0
1,"['SFHH', 'FFFF', 'HHHF', 'HFFG']",80,1.0,0.9445131481500655
1,"['SHFH', 'FFHH', 'HFHF', 'FFFG']",79,1.0,0.8054737627981655
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",93,1.0,0.9645880999032158
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",61,1.0,0.9762504936564125
1,"['SFFH', 'HFFF', 'HFHF', 'HFFG']",70,1.0,0.9733217421754432
1,"['SFHH', 'HFFH', 'HFFF', 'HHFG']",80,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'FFFF', 'FFHG']",86,1.0,0.985089730404757
1,"['SFFH', 'HFFF', 'FFFF', 'FFFG']",31,1.0,0.9704017769489168
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",80,1.0,0.8947894553945313
1,"['SFFH', 'FFFF', 'HHHF', 'HHHG']",57,1.0,0.9248559951318693
1,"['SFHH', 'HFFF', 'FFHF', 'FHHG']",21,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'HFFG']",67,0.0,0.0
1,"['SHHF', 'FFHH', 'FHHH', 'FFFG']",65,1.0,0.985089730404757
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",18,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFH', 'HHFG']",74,1.0,0.9674905716180701
1,"['SFFH', 'FFHF', 'FHFF', 'FFFG']",100,1.0,0.93603800616986
1,"['SHFH', 'FFHF', 'HFFH', 'FHFG']",24,0.0,0.0
1,"['SFFH', 'FHFF', 'HFHF', 'FFHG']",11,0.0,0.0
1,"['SFFH', 'HFFF', 'FFFH', 'FHFG']",30,1.0,0.90289112180858
1,"['SFFH', 'HHFF', 'HFHF', 'HHHG']",97,1.0,0.9138075656044898
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",43,1.0,0.9821344612135428
1,"['SHFF', 'FFHF', 'HFHH', 'FFFG']",61,0.0,0.0
1,"['SHFH', 'FFFF', 'HHFF', 'FFHG']",56,1.0,0.9762504936564125
1,"['SFFF', 'FHHF', 'FFHF', 'HHHG']",68,1.0,0.9645880999032158
1,"['SHFH', 'FHFH', 'FHHH', 'FFFG']",69,1.0,0.9704017769489168
1,"['SFHH', 'HFFF', 'FHHF', 'HFFG']",29,0.0,0.0
