Temperature,Map,Simulations,Return,Discounted Return
1,"['SFHF', 'FFFH', 'HHFF', 'FFHG']",22,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",21,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFF', 'HFFG']",8,1.0,0.9704017769489168
1,"['SFFH', 'HHFH', 'FHFH', 'FHFG']",97,1.0,0.93603800616986
1,"['SFHH', 'FHFH', 'FFHH', 'HFFG']",67,1.0,0.9645880999032158
1,"['SFHF', 'FFFH', 'HFHF', 'FFFG']",59,1.0,0.90289112180858
1,"['SFFF', 'FHFH', 'HHFF', 'HFHG']",63,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'FFFF', 'FHHG']",74,1.0,0.9791880578299021
1,"['SHHF', 'FHFF', 'FHHH', 'FFFG']",94,1.0,0.9530650263643888
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",51,1.0,0.9762504936564125
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",12,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",74,1.0,0.8894287717672626
1,"['SFHH', 'HFFF', 'HFHF', 'FFHG']",20,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'FHHG']",90,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'FFHF', 'HHHG']",66,1.0,0.9588092525966956
1,"['SFFH', 'FHFF', 'HFFF', 'HHHG']",30,1.0,0.9056079456455165
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",71,1.0,0.8657003616774767
1,"['SFFF', 'HFFF', 'HHFH', 'HFFG']",54,1.0,0.9588092525966956
1,"['SHFH', 'FFFH', 'HFFH', 'FFFG']",29,0.0,0.0
1,"['SFFH', 'FHFH', 'FFFF', 'FFHG']",52,1.0,0.8078974551636565
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",8,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'FHHG']",41,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'HHHF', 'FHHG']",32,0.0,0.0
1,"['SFHF', 'HFFH', 'FHFH', 'HFFG']",88,1.0,0.8974819010978248
1,"['SHFH', 'FFFF', 'HFHF', 'HFHG']",45,0.0,0.0
1,"['SFHF', 'FFHF', 'FHHH', 'FFFG']",64,1.0,0.9388545698794984
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",87,1.0,0.9388545698794984
1,"['SFHH', 'HFFF', 'HFHF', 'HHHG']",68,1.0,0.9388545698794984
1,"['SFFH', 'HFFF', 'FFHF', 'FFFG']",33,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'HFHF', 'HFFG']",29,1.0,0.9138075656044898
1,"['SFFH', 'HFFF', 'HHFH', 'FHFG']",30,1.0,0.9248559951318693
1,"['SHHF', 'FHFF', 'FFFF', 'FHFG']",2,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHF', 'HFFG']",72,1.0,0.9791880578299021
1,"['SFFF', 'FHFH', 'HHFF', 'HFHG']",74,1.0,0.9445131481500655
1,"['SHHH', 'FHFH', 'FFFF', 'FFHG']",67,1.0,0.8867604854519608
1,"['SHFF', 'FHFH', 'FFHH', 'FFFG']",8,0.0,0.0
1,"['SHFF', 'FFFH', 'FHFF', 'HHHG']",35,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'FHHG']",20,1.0,0.9704017769489168
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",56,1.0,0.9332298921513504
1,"['SHFF', 'FFFF', 'FHHH', 'FFFG']",63,1.0,0.9791880578299021
1,"['SHFH', 'FFFH', 'HHFF', 'HFFG']",32,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFF', 'HHFG']",84,1.0,0.9733217421754432
1,"['SFFF', 'FFFH', 'HFFF', 'FFHG']",10,0.0,0.0
1,"['SFHF', 'HFFF', 'FFHF', 'HHFG']",82,1.0,0.9165572373164391
1,"['SFFF', 'HFHF', 'HHFF', 'HFFG']",94,1.0,0.985089730404757
1,"['SHFH', 'FFFF', 'FHHF', 'HHFG']",71,0.0,0.0
1,"['SFFH', 'FFHH', 'FFFH', 'FHFG']",27,0.0,0.0
1,"['SFFF', 'FHFH', 'FHFH', 'FHFG']",77,1.0,0.9645880999032158
1,"['SHHF', 'FHFF', 'FFFH', 'FFFG']",30,1.0,0.9559328248389055
1,"['SFFF', 'FFFH', 'HHFF', 'HHHG']",36,1.0,0.8152123778407558
1,"['SFHF', 'HFFH', 'HHFF', 'HHFG']",85,1.0,0.9733217421754432
1,"['SFFH', 'FHFH', 'FHFF', 'HFFG']",30,1.0,0.9248559951318693
1,"['SFFF', 'HFFH', 'HHFF', 'HHFG']",40,1.0,0.9733217421754432
1,"['SFHH', 'HFFF', 'HHHF', 'FHFG']",98,1.0,0.9502058312852957
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",9,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",61,1.0,0.9304302024748964
1,"['SHFH', 'FFFF', 'FFHF', 'HFHG']",55,1.0,0.857932408958235
1,"['SHHH', 'FFHF', 'FHFH', 'FFFG']",41,1.0,0.7584982177744161
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",11,0.0,0.0
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",33,0.0,0.0
1,"['SHFF', 'FHHF', 'FFHF', 'FFFG']",71,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",77,0.0,0.0
1,"['SFFF', 'HFFH', 'FFFF', 'HFHG']",21,1.0,0.9616943356035061
1,"['SFFH', 'HFFF', 'HHHF', 'HFHG']",5,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'FFFG']",69,1.0,0.9791880578299021
1,"['SHFH', 'FFHH', 'HFFH', 'HFFG']",59,1.0,0.9559328248389055
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",54,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'FHHG']",57,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFH', 'HHFG']",80,1.0,0.9445131481500655
1,"['SFHF', 'FFFH', 'HFHF', 'HFFG']",93,1.0,0.9332298921513504
1,"['SFHH', 'FFHH', 'HFFH', 'HHFG']",18,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",14,0.0,0.0
1,"['SFFF', 'FHFF', 'FHFF', 'HHHG']",68,1.0,0.9645880999032158
1,"['SFHF', 'FFFH', 'FFFF', 'HFHG']",21,1.0,0.9502058312852957
1,"['SFHH', 'HFFF', 'FHFF', 'HFFG']",41,1.0,0.8814479033836181
1,"['SFHH', 'FHHH', 'FFFF', 'FHHG']",94,1.0,0.9588092525966956
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",48,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'HFFH', 'FFFG']",29,1.0,0.9821344612135428
1,"['SHFH', 'FFFH', 'FHFH', 'HFFG']",41,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFF', 'FFFG']",100,1.0,0.985089730404757
1,"['SFFF', 'HFHH', 'FFFH', 'HHFG']",21,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFH', 'HFFG']",94,1.0,0.8451404054461714
1,"['SHHF', 'FFFF', 'HFFF', 'FHFG']",89,1.0,0.9733217421754432
1,"['SHHF', 'FFHF', 'FFHF', 'FFFG']",65,1.0,0.9762504936564125
1,"['SFHF', 'FHHF', 'FFFH', 'FHFG']",68,1.0,0.985089730404757
1,"['SHFF', 'FHFF', 'FFFF', 'HHHG']",56,1.0,0.7887102894272789
1,"['SHHH', 'FFFF', 'FHHF', 'FHHG']",85,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",57,0.0,0.0
1,"['SFHH', 'FHHF', 'FFFH', 'HHFG']",29,0.0,0.0
1,"['SFHF', 'FHFF', 'FFFF', 'FHFG']",69,1.0,0.9645880999032158
1,"['SHFH', 'FFHF', 'FHFF', 'FFFG']",90,1.0,0.9674905716180701
1,"['SFFF', 'FHFF', 'HFFF', 'HFFG']",14,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",89,1.0,0.9001824484431542
1,"['SHHF', 'FFFF', 'HFHF', 'FFFG']",57,1.0,0.9821344612135428
1,"['SFHF', 'HFHF', 'HFHF', 'FFFG']",2,0.0,0.0
1,"['SFFF', 'HHHF', 'FHFF', 'HFHG']",93,1.0,0.9733217421754432
1,"['SHFH', 'FFHH', 'FHHH', 'FFFG']",84,1.0,0.9733217421754432
1,"['SFFH', 'HFHF', 'HFFH', 'FHFG']",51,1.0,0.7887102894272789
1,"['SFFF', 'FHHF', 'FHFF', 'FFFG']",44,1.0,0.9645880999032158
1,"['SFFH', 'FHFH', 'FFFF', 'HHHG']",12,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHF', 'FHFG']",42,1.0,0.9821344612135428
1,"['SHFF', 'FFFH', 'HHFH', 'HHFG']",74,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFH', 'HHFG']",42,1.0,0.985089730404757
1,"['SFHH', 'FFHF', 'HFFF', 'HHFG']",23,1.0,0.9416796087056153
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",86,1.0,0.8527925358961662
1,"['SFFF', 'HHFF', 'FFFH', 'FHFG']",16,1.0,0.9110661429076764
1,"['SFFH', 'HHFH', 'HHFF', 'FFHG']",96,1.0,0.9083329444789534
1,"['SHHF', 'FFFH', 'HHFF', 'FFHG']",46,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",57,0.0,0.0
1,"['SFFH', 'HFHF', 'FFHH', 'FFFG']",17,1.0,0.8657003616774767
1,"['SHFF', 'FHFH', 'FFHF', 'HFFG']",94,1.0,0.7562227231210928
1,"['SFFF', 'HHHF', 'FFHF', 'HFHG']",50,1.0,0.9645880999032158
1,"['SFFF', 'HHFF', 'HHHF', 'FHHG']",56,1.0,0.9821344612135428
1,"['SFHF', 'FFHF', 'FFFF', 'HHHG']",66,1.0,0.9645880999032158
1,"['SFHF', 'HFHF', 'HFHH', 'HFFG']",75,1.0,0.90289112180858
1,"['SHHH', 'FHHH', 'FHFF', 'FFFG']",79,1.0,0.9791880578299021
1,"['SFHF', 'FFFH', 'FFHH', 'HFFG']",52,1.0,0.8867604854519608
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",32,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HFFG']",70,1.0,0.9588092525966956
1,"['SHFF', 'FFFH', 'FFFF', 'HHFG']",71,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",95,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",19,0.0,0.0
1,"['SFFF', 'FHHF', 'HHHF', 'HHFG']",69,1.0,0.9762504936564125
1,"['SHHF', 'FHFF', 'FFFF', 'FHFG']",66,1.0,0.9248559951318693
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",21,0.0,0.0
1,"['SFFH', 'HFHH', 'FFFF', 'HHFG']",57,1.0,0.9276389118674717
1,"['SFHH', 'FFFH', 'HFFH', 'FFFG']",64,1.0,0.9821344612135428
1,"['SFFF', 'FFHF', 'HHFF', 'FFHG']",68,1.0,0.9502058312852957
1,"['SHHF', 'FFHF', 'HFFF', 'HHHG']",96,0.0,0.0
1,"['SFFH', 'HHFF', 'FFHF', 'FFFG']",10,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFH', 'FHFG']",51,1.0,0.9445131481500655
1,"['SHFH', 'FFHH', 'FFHH', 'HFFG']",91,1.0,0.9645880999032158
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",31,1.0,0.9416796087056153
1,"['SHFH', 'FFHF', 'FFFH', 'FFFG']",24,1.0,0.9559328248389055
1,"['SFHF', 'HFFF', 'HHFF', 'HHFG']",47,1.0,0.9733217421754432
1,"['SFFH', 'FHFF', 'FFHF', 'HFFG']",44,1.0,0.8451404054461714
1,"['SHHF', 'FFFH', 'HHFF', 'FHHG']",4,0.0,0.0
1,"['SFHF', 'FFHF', 'HFFF', 'FFFG']",70,1.0,0.9733217421754432
1,"['SFHF', 'FFFF', 'FFFH', 'FHFG']",12,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFF', 'HFFG']",48,1.0,0.9530650263643888
1,"['SFHH', 'FFFH', 'FHFF', 'HHHG']",95,1.0,0.8974819010978248
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",95,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",70,1.0,0.9791880578299021
1,"['SFFH', 'HFFH', 'HHFF', 'FFFG']",89,1.0,0.9791880578299021
1,"['SHHH', 'FFFF', 'HFFH', 'FFFG']",88,1.0,0.9473552137914398
1,"['SHFF', 'FFFF', 'HHHF', 'FHHG']",98,1.0,0.9616943356035061
1,"['SHFH', 'FFFH', 'HHFF', 'FFHG']",85,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFH', 'HHFG']",25,0.0,0.0
1,"['SFHH', 'FHFF', 'FFFH', 'HHFG']",1,0.0,0.0
1,"['SFFH', 'HFFF', 'HFHH', 'HFFG']",58,1.0,0.9304302024748964
1,"['SHHF', 'FFFF', 'FHHF', 'HHHG']",81,1.0,0.837556937769312
1,"['SHHH', 'FFHH', 'FFFF', 'HFHG']",30,0.0,0.0
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",5,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFF', 'HFFG']",11,1.0,0.9445131481500655
1,"['SFHF', 'HFFF', 'FFHF', 'HFHG']",63,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'FHHH', 'FFFG']",26,1.0,0.8250687380258053
1,"['SFFF', 'FHHH', 'FFFH', 'HFFG']",18,0.0,0.0
1,"['SFFH', 'HFHF', 'HFHH', 'HFFG']",63,0.0,0.0
1,"['SFFH', 'HHFF', 'FFFF', 'HHFG']",36,1.0,0.9559328248389055
1,"['SFFF', 'HFFH', 'FHFF', 'FHHG']",53,1.0,0.9502058312852957
1,"['SFHF', 'FFFF', 'HFHF', 'FHFG']",97,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'FFHF', 'HHHG']",44,1.0,0.8631032605924442
1,"['SFFF', 'FFHF', 'FFHF', 'HFHG']",17,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFH', 'HFFG']",94,1.0,0.9473552137914398
1,"['SHHH', 'FFHH', 'FFFH', 'FHFG']",57,0.0,0.0
1,"['SHHF', 'FFFH', 'HFHH', 'HFFG']",100,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFH', 'FHFG']",57,1.0,0.9332298921513504
1,"['SFFF', 'FHFF', 'FHFF', 'FFHG']",21,1.0,0.9821344612135428
1,"['SFFH', 'FHHH', 'FFFH', 'HHFG']",5,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFH', 'HFFG']",60,1.0,0.8814479033836181
1,"['SFHF', 'FFFF', 'HHHF', 'FFHG']",67,1.0,0.8527925358961662
1,"['SFFF', 'HFFH', 'FHFF', 'HFFG']",18,1.0,0.9502058312852957
1,"['SFFF', 'HFFH', 'FFHH', 'HFFG']",50,1.0,0.9248559951318693
1,"['SHFH', 'FFFF', 'FFFF', 'FHHG']",6,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",16,1.0,0.9388545698794984
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",4,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",98,1.0,0.8553586117313603
1,"['SHFH', 'FHFH', 'FHHH', 'FFFG']",68,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'FHHF', 'HHFG']",96,1.0,0.9704017769489168
1,"['SFFF', 'FHFF', 'FFFF', 'FFHG']",4,1.0,0.9616943356035061
1,"['SHHF', 'FFHF', 'FFFF', 'FHHG']",21,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFH', 'HHFG']",5,0.0,0.0
1,"['SFHH', 'FHHH', 'FFHH', 'FFFG']",84,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'HHFF', 'FHHG']",83,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",18,0.0,0.0
1,"['SHFF', 'FFFF', 'FHHF', 'FFFG']",33,1.0,0.9616943356035061
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",56,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFH', 'FHFG']",47,0.0,0.0
1,"['SHFF', 'FFFH', 'FHFH', 'HHFG']",71,1.0,0.7746195551602378
1,"['SFFF', 'FHHF', 'HHHF', 'FHHG']",70,1.0,0.9276389118674717
1,"['SFHH', 'HFFH', 'FFFH', 'HHFG']",58,1.0,0.9645880999032158
1,"['SFFH', 'FFFF', 'FFHF', 'FFFG']",48,1.0,0.9645880999032158
1,"['SFFF', 'HFHF', 'HFHF', 'HHFG']",26,1.0,0.9056079456455165
1,"['SFHF', 'FFFF', 'HFHF', 'HFFG']",81,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",38,1.0,0.8947894553945313
1,"['SFFH', 'HFHH', 'HFHH', 'FFFG']",40,1.0,0.9762504936564125
1,"['SFFF', 'FHHF', 'FFHH', 'HFFG']",84,1.0,0.8657003616774767
1,"['SFFF', 'HHFF', 'FHHF', 'FFFG']",36,1.0,0.9704017769489168
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",66,1.0,0.9416796087056153
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",24,0.0,0.0
1,"['SFHH', 'FHHH', 'FHFF', 'FFFG']",83,1.0,0.9220814271464737
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",42,0.0,0.0
1,"['SFFF', 'FHHH', 'FFHH', 'HFFG']",21,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFH', 'FHFG']",55,1.0,0.8400771692771434
1,"['SHFH', 'FHFF', 'FFHH', 'HFFG']",79,1.0,0.8683052775100066
1,"['SFFH', 'FHHH', 'FHFF', 'FFFG']",45,1.0,0.8814479033836181
1,"['SFHH', 'HFFF', 'HFHF', 'HHFG']",59,0.0,0.0
1,"['SFFF', 'FHFH', 'HHFH', 'FHFG']",72,1.0,0.9733217421754432
1,"['SFFF', 'HFHF', 'HHFF', 'HHHG']",72,1.0,0.9791880578299021
1,"['SFHF', 'FFFF', 'FHHF', 'HFFG']",15,0.0,0.0
1,"['SFHH', 'HFFH', 'FFHF', 'HFFG']",74,1.0,0.9276389118674717
1,"['SHHF', 'FFFH', 'FHFF', 'HHHG']",65,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'FHHG']",57,1.0,0.7653658663581259
1,"['SFFF', 'FFFF', 'FHFF', 'FFFG']",23,1.0,0.9588092525966956
1,"['SHHH', 'FFFF', 'FHHF', 'FFFG']",30,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFF', 'HHFG']",51,1.0,0.8735386475474635
1,"['SFFH', 'HHFH', 'HFFH', 'FHFG']",66,1.0,0.9674905716180701
1,"['SFFF', 'FHHF', 'FHHF', 'FFHG']",45,1.0,0.9762504936564125
1,"['SFHF', 'FFFH', 'HFHH', 'FFFG']",5,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFF', 'HHFG']",27,1.0,0.9588092525966956
1,"['SFHF', 'HFFF', 'FHFF', 'HFFG']",88,1.0,0.9791880578299021
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",48,0.0,0.0
1,"['SHHF', 'FHFF', 'FHHF', 'FFFG']",41,1.0,0.93603800616986
1,"['SHHH', 'FFHH', 'HFFH', 'FFFG']",72,1.0,0.9674905716180701
1,"['SFFF', 'HFFH', 'FFHH', 'HFFG']",83,1.0,0.9276389118674717
1,"['SHHF', 'FFFF', 'HFFF', 'FFHG']",8,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFF', 'FHFG']",45,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'HHFG']",94,1.0,0.9704017769489168
1,"['SFFH', 'FFHH', 'FFFF', 'FFHG']",2,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFF', 'FFFG']",89,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",36,0.0,0.0
1,"['SFHF', 'HFFF', 'FFHF', 'FFHG']",26,1.0,0.9445131481500655
1,"['SFHF', 'HFFF', 'FHHF', 'FHHG']",54,1.0,0.8947894553945313
1,"['SHHF', 'FFHH', 'HFFH', 'FFFG']",62,0.0,0.0
1,"['SHHH', 'FHFF', 'FFHH', 'HFFG']",66,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFF', 'FFFG']",2,0.0,0.0
1,"['SHHF', 'FFFF', 'HFHF', 'HFHG']",9,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",37,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFH', 'HHFG']",2,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",84,0.0,0.0
1,"['SFFH', 'HFFF', 'FHHF', 'HHHG']",26,1.0,0.9674905716180701
1,"['SFFF', 'HFHF', 'FHFF', 'FFHG']",5,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFF', 'HHHG']",68,1.0,0.9445131481500655
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",58,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFH', 'FFFG']",77,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",66,1.0,0.9502058312852957
1,"['SHHF', 'FHFF', 'FFFF', 'FFFG']",58,1.0,0.9791880578299021
1,"['SFFF', 'FFHF', 'HFFF', 'HFFG']",99,1.0,0.9674905716180701
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",31,1.0,0.7958514863018556
1,"['SFFH', 'FHFH', 'FHFF', 'FHFG']",55,1.0,0.9530650263643888
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",20,0.0,0.0
1,"['SFHF', 'FHFF', 'FFFH', 'FFFG']",19,1.0,0.9388545698794984
1,"['SFFH', 'FFFF', 'FFHH', 'FFFG']",60,1.0,0.9762504936564125
1,"['SFFF', 'FHHH', 'FFFH', 'FFFG']",96,1.0,0.9762504936564125
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",82,0.0,0.0
1,"['SHHH', 'FFFH', 'FHHF', 'FFFG']",98,1.0,0.985089730404757
1,"['SFFF', 'HHHF', 'FHHF', 'FHFG']",26,1.0,0.9416796087056153
1,"['SFFF', 'FHHF', 'HHHF', 'HFFG']",24,1.0,0.9304302024748964
1,"['SFFF', 'FFHF', 'FFHF', 'HHFG']",49,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'FHFF', 'HHFG']",33,1.0,0.8788035596734672
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",64,1.0,0.9616943356035061
1,"['SFFF', 'HFHF', 'HFFF', 'HHFG']",5,1.0,0.8814479033836181
1,"['SFHF', 'HFFF', 'HFFH', 'HHFG']",79,1.0,0.9304302024748964
1,"['SFFH', 'HHFF', 'FHHF', 'FFFG']",31,1.0,0.8683052775100066
1,"['SFHH', 'FHHH', 'FFFH', 'FHFG']",72,1.0,0.8788035596734672
1,"['SFFF', 'HFFF', 'HFFF', 'HHHG']",18,1.0,0.9762504936564125
1,"['SFFF', 'FFHH', 'FHFF', 'FFFG']",8,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFF', 'FFFG']",2,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",71,1.0,0.9733217421754432
1,"['SHFH', 'FFHH', 'HFFF', 'HHFG']",73,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",88,1.0,0.8894287717672626
1,"['SHHF', 'FHHH', 'FHFH', 'FFFG']",88,1.0,0.985089730404757
1,"['SHHF', 'FFFH', 'HFFF', 'FFHG']",1,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFF', 'HHFG']",48,1.0,0.93603800616986
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",19,1.0,0.8683052775100066
1,"['SFFH', 'HFFH', 'FFFH', 'HHFG']",70,1.0,0.9645880999032158
1,"['SFFF', 'FFFH', 'HFFF', 'HFHG']",39,1.0,0.8553586117313603
1,"['SFFF', 'HHFF', 'FFFF', 'FFHG']",56,1.0,0.9821344612135428
1,"['SHFH', 'FHHF', 'FFFF', 'HFHG']",25,0.0,0.0
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",100,1.0,0.9762504936564125
1,"['SFFH', 'FFHF', 'FFFH', 'FFFG']",64,1.0,0.9704017769489168
1,"['SFHF', 'FFFF', 'FHFF', 'HFFG']",7,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",33,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'FHFH', 'FHFG']",21,1.0,0.8921050870283477
1,"['SHFH', 'FFFF', 'HHHF', 'HFHG']",66,0.0,0.0
1,"['SFFH', 'FHHH', 'FFHH', 'HFFG']",48,0.0,0.0
1,"['SFFF', 'HHFF', 'HFHF', 'FHHG']",37,1.0,0.9588092525966956
1,"['SFHH', 'FFFF', 'HFFF', 'FHHG']",49,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'HFHF', 'FHFG']",13,0.0,0.0
1,"['SFFF', 'FFFH', 'HFHF', 'FFFG']",30,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'FFFG']",96,1.0,0.9791880578299021
1,"['SFHF', 'FFFH', 'HHFH', 'HFFG']",17,0.0,0.0
1,"['SFHH', 'FFFH', 'HFFH', 'FHFG']",88,1.0,0.9530650263643888
1,"['SFHH', 'HFHF', 'FFHF', 'FFFG']",73,1.0,0.9733217421754432
1,"['SHFH', 'FFFF', 'HFHF', 'HFHG']",14,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",70,1.0,0.8921050870283477
1,"['SFHH', 'FFFH', 'HHFF', 'HFFG']",84,1.0,0.9762504936564125
1,"['SFHH', 'FFFF', 'HFFF', 'HFHG']",29,1.0,0.9332298921513504
1,"['SFFF', 'HHFH', 'FHFH', 'HHFG']",52,1.0,0.8709180316048211
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",72,1.0,0.9616943356035061
1,"['SHFH', 'FHFF', 'FFHF', 'HFFG']",8,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFH', 'HFFG']",77,1.0,0.9821344612135428
1,"['SHFF', 'FFFH', 'FHFF', 'FHFG']",85,1.0,0.8814479033836181
1,"['SHFH', 'FHFF', 'FFFH', 'HHFG']",32,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",75,1.0,0.9530650263643888
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",20,0.0,0.0
1,"['SFFF', 'FHFF', 'HFHF', 'HFHG']",26,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",25,0.0,0.0
1,"['SHHF', 'FFHF', 'FFHF', 'FFFG']",50,1.0,0.9704017769489168
1,"['SFFF', 'HHFH', 'FHFH', 'HHFG']",68,1.0,0.9502058312852957
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",90,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'FHFG']",96,1.0,0.9645880999032158
1,"['SHFF', 'FFFF', 'HHFF', 'HHFG']",100,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",94,1.0,0.9193151828650342
1,"['SFFF', 'FFFF', 'FFFH', 'HFFG']",66,1.0,0.9821344612135428
