Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.009999999999999995,0.04,0.04,0.05,63,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,0.04,65,500.0,259.12410747446273
500,0.0,-0.03,0.03,-0.009999999999999995,46,500.0,259.12410747446273
500,-0.05,0.04,-0.009999999999999995,-0.04,36,500.0,259.12410747446273
500,-0.05,-0.04,-0.04,0.04,17,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.03,0.04,57,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.03,-0.009999999999999995,22,500.0,259.12410747446273
500,0.01,0.0,0.0,0.04,90,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,-0.04,-0.05,40,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.009999999999999995,0.01,96,500.0,259.12410747446273
500,-0.04,0.03,-0.019999999999999997,-0.019999999999999997,74,500.0,259.12410747446273
500,0.05,-0.05,0.04,0.01,37,333.0,210.76833516570795
500,0.02,0.02,0.03,0.02,73,500.0,259.12410747446273
500,-0.03,0.01,-0.019999999999999997,-0.05,73,500.0,259.12410747446273
500,0.01,-0.04,0.01,0.0,10,300.0,197.99331256942412
500,-0.019999999999999997,-0.03,0.0,-0.03,13,400.0,233.1161782718711
500,-0.009999999999999995,0.02,0.02,0.03,74,500.0,259.12410747446273
500,-0.05,0.01,-0.03,0.02,35,500.0,259.12410747446273
500,0.04,-0.03,0.0,0.05,10,500.0,259.12410747446273
500,-0.03,-0.04,0.01,0.05,84,500.0,259.12410747446273
500,0.01,-0.04,-0.03,-0.05,14,471.0,252.36814879543638
500,-0.05,-0.019999999999999997,0.0,0.04,90,500.0,259.12410747446273
500,0.02,0.05,0.0,-0.009999999999999995,75,500.0,259.12410747446273
500,0.0,0.05,-0.009999999999999995,0.0,27,417.0,238.10640819910924
500,-0.05,-0.019999999999999997,0.05,0.01,55,295.0,195.94481268730016
500,0.01,-0.04,0.05,0.01,36,492.0,257.3187998287918
500,0.03,-0.03,0.02,0.02,6,257.0,179.32847152531238
500,-0.009999999999999995,-0.04,0.01,-0.05,32,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.04,0.02,26,294.0,195.53140690802422
500,0.05,0.01,0.04,-0.05,95,500.0,259.12410747446273
500,0.01,-0.05,-0.009999999999999995,-0.03,81,500.0,259.12410747446273
500,0.02,-0.04,-0.019999999999999997,0.0,92,500.0,259.12410747446273
500,0.02,0.03,-0.019999999999999997,0.04,38,489.0,256.6305436257705
500,-0.05,-0.009999999999999995,0.05,-0.03,35,292.0,194.70085975883944
500,-0.019999999999999997,0.02,0.01,0.04,18,244.0,173.1942370461788
500,0.03,-0.019999999999999997,-0.009999999999999995,-0.009999999999999995,3,188.0,143.8510943406147
500,-0.03,0.0,-0.03,0.0,83,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.0,0.04,19,497.0,258.45219701650115
500,-0.04,-0.019999999999999997,0.04,0.01,12,500.0,259.12410747446273
500,-0.03,0.05,0.0,0.04,50,500.0,259.12410747446273
500,0.03,0.01,0.0,-0.03,95,500.0,259.12410747446273
500,0.0,0.0,-0.04,0.02,60,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.04,0.04,99,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.02,-0.03,23,500.0,259.12410747446273
500,0.0,0.03,-0.03,0.03,7,466.0,251.1426637537919
500,-0.019999999999999997,0.04,-0.04,0.0,54,500.0,259.12410747446273
500,0.01,0.02,-0.05,-0.03,97,500.0,259.12410747446273
500,-0.05,0.0,0.03,-0.009999999999999995,6,365.0,222.00350765767655
500,-0.03,-0.03,-0.05,0.0,80,487.0,256.1682475971249
500,0.02,0.04,0.01,0.02,37,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.04,0.02,77,500.0,259.12410747446273
500,0.04,0.05,0.0,0.0,23,496.0,258.2268776494495
500,0.04,0.04,-0.04,-0.009999999999999995,20,359.0,219.97835998467835
500,0.01,-0.05,0.05,-0.04,15,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.0,-0.05,83,500.0,259.12410747446273
500,-0.05,0.03,0.02,-0.019999999999999997,6,315.0,203.95736497073344
500,0.04,0.0,0.03,0.02,67,500.0,259.12410747446273
500,0.02,0.02,-0.009999999999999995,0.01,31,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.02,-0.009999999999999995,80,500.0,259.12410747446273
500,-0.04,-0.03,0.03,0.01,86,500.0,259.12410747446273
500,-0.04,0.02,-0.019999999999999997,0.04,39,500.0,259.12410747446273
500,0.01,0.03,-0.009999999999999995,0.0,12,473.0,252.85321121600293
500,-0.05,0.05,0.02,0.05,87,398.0,232.51215861412834
500,-0.04,0.04,0.04,-0.05,17,500.0,259.12410747446273
500,-0.03,0.01,-0.019999999999999997,0.02,80,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.01,0.03,32,338.0,212.5958123313277
500,0.02,0.03,0.03,0.01,47,500.0,259.12410747446273
500,-0.05,-0.03,0.0,-0.019999999999999997,91,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.009999999999999995,0.03,51,500.0,259.12410747446273
500,0.0,0.02,0.0,0.02,32,500.0,259.12410747446273
500,0.05,0.01,-0.04,-0.04,47,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.03,0.04,81,464.0,250.64729167823623
500,0.0,0.02,-0.019999999999999997,-0.05,80,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.05,0.0,85,378.0,226.26807059732843
500,-0.04,0.0,0.03,0.04,86,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.03,0.03,39,500.0,259.12410747446273
500,0.04,0.04,-0.019999999999999997,-0.05,90,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.04,-0.05,46,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.019999999999999997,-0.03,85,437.0,243.6600797346983
500,0.05,-0.009999999999999995,0.0,0.04,22,500.0,259.12410747446273
500,-0.05,0.02,0.01,-0.04,58,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.05,0.02,30,500.0,259.12410747446273
500,-0.05,-0.04,-0.019999999999999997,0.05,5,288.0,193.02471789687
500,0.05,0.04,0.0,0.03,67,500.0,259.12410747446273
500,0.05,0.04,-0.009999999999999995,-0.019999999999999997,72,492.0,257.3187998287918
500,-0.03,0.03,0.05,-0.05,49,500.0,259.12410747446273
500,0.0,-0.03,0.01,0.0,44,500.0,259.12410747446273
500,-0.04,0.04,-0.03,0.01,40,419.0,238.67691270758837
500,-0.03,-0.009999999999999995,-0.019999999999999997,0.04,73,500.0,259.12410747446273
500,-0.05,-0.05,0.03,-0.009999999999999995,2,176.0,136.89483382071157
500,0.01,-0.05,0.04,-0.03,74,500.0,259.12410747446273
500,0.0,0.03,0.03,0.05,63,500.0,259.12410747446273
500,0.05,0.02,-0.03,-0.04,96,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.04,-0.009999999999999995,44,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.02,0.02,22,285.0,191.75432563818825
500,0.02,-0.04,-0.04,-0.04,63,500.0,259.12410747446273
500,0.0,0.02,0.01,0.03,72,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.02,-0.04,42,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.03,-0.03,77,500.0,259.12410747446273
500,0.0,0.03,0.02,-0.009999999999999995,58,500.0,259.12410747446273
500,0.04,0.02,0.0,0.05,32,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.03,0.02,39,405.0,234.6104430719058
500,0.04,-0.019999999999999997,0.05,0.0,25,403.0,234.0154295101008
500,0.03,-0.04,-0.03,0.01,8,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.0,-0.05,38,500.0,259.12410747446273
500,0.03,-0.03,0.05,0.0,55,500.0,259.12410747446273
500,0.04,-0.05,0.03,0.01,81,500.0,259.12410747446273
500,0.0,0.05,0.03,-0.03,51,500.0,259.12410747446273
500,0.0,0.05,-0.019999999999999997,0.02,61,485.0,255.70316526019877
500,0.02,0.04,-0.05,0.02,9,284.0,191.32831056989795
500,0.05,0.0,0.01,0.04,88,500.0,259.12410747446273
500,0.01,0.04,0.0,-0.04,4,338.0,212.5958123313277
500,0.02,0.04,-0.019999999999999997,0.05,32,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.02,0.02,58,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.04,-0.009999999999999995,55,500.0,259.12410747446273
500,-0.04,0.02,-0.05,0.0,47,343.0,214.3960413197289
500,0.04,0.03,-0.009999999999999995,0.04,22,500.0,259.12410747446273
500,0.01,0.0,0.05,0.02,64,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.01,-0.04,89,500.0,259.12410747446273
500,0.05,-0.05,0.02,0.01,17,500.0,259.12410747446273
500,-0.04,0.01,0.04,0.03,49,500.0,259.12410747446273
500,0.01,0.05,0.0,0.0,15,434.0,242.84815377542532
500,-0.05,0.01,-0.03,0.03,88,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.03,-0.05,34,500.0,259.12410747446273
500,0.05,0.04,-0.04,0.04,81,318.0,205.1182590280022
500,0.04,0.01,0.02,0.0,26,419.0,238.67691270758837
500,0.01,0.04,0.01,0.04,95,420.0,238.96088196946562
500,0.0,0.01,-0.05,-0.05,24,500.0,259.12410747446273
500,-0.05,0.01,-0.03,0.01,89,500.0,259.12410747446273
500,0.0,-0.05,0.04,0.03,44,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.0,0.03,43,500.0,259.12410747446273
500,0.02,0.03,0.05,-0.04,50,354.0,218.2626246963858
500,-0.03,0.01,0.01,-0.009999999999999995,20,500.0,259.12410747446273
500,0.0,0.04,-0.05,0.01,31,500.0,259.12410747446273
500,0.0,0.0,-0.019999999999999997,-0.04,24,192.0,146.11466961635549
500,0.01,-0.009999999999999995,0.05,-0.019999999999999997,28,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.05,-0.05,87,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.019999999999999997,-0.009999999999999995,43,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.01,-0.019999999999999997,7,169.0,132.71967394294714
500,0.0,-0.03,-0.04,0.04,54,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.05,0.01,47,462.0,250.14893394147964
500,0.04,0.0,0.02,0.02,3,183.0,140.98310051254907
500,0.02,0.01,-0.009999999999999995,-0.03,66,398.0,232.51215861412834
500,-0.019999999999999997,0.01,-0.03,0.02,34,342.0,214.03815578709018
500,0.02,0.03,0.04,-0.05,95,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.0,0.05,98,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.0,-0.03,35,433.0,242.57588141968438
500,-0.05,-0.05,-0.05,-0.009999999999999995,64,500.0,259.12410747446273
500,0.01,-0.05,0.05,-0.009999999999999995,48,500.0,259.12410747446273
500,0.02,-0.04,0.05,0.03,100,487.0,256.1682475971249
500,0.04,-0.04,-0.04,0.05,13,500.0,259.12410747446273
500,0.04,0.03,0.0,-0.03,3,362.0,220.9954972211201
500,0.03,0.01,-0.03,-0.04,55,500.0,259.12410747446273
500,-0.03,0.03,0.01,-0.019999999999999997,5,461.0,249.89862983097257
500,0.02,-0.05,0.02,-0.009999999999999995,59,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.019999999999999997,0.03,24,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.05,0.02,60,500.0,259.12410747446273
500,0.03,0.04,-0.04,0.03,44,500.0,259.12410747446273
500,0.0,0.01,0.04,-0.019999999999999997,65,500.0,259.12410747446273
500,0.0,0.02,0.04,-0.019999999999999997,100,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.05,0.04,86,500.0,259.12410747446273
500,0.04,0.02,-0.019999999999999997,0.01,21,401.0,233.41682973705548
500,0.04,0.0,0.04,0.05,38,500.0,259.12410747446273
500,0.0,-0.03,-0.05,0.04,84,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.03,0.03,31,451.0,247.35378807251206
500,0.02,0.01,-0.05,0.02,17,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.04,-0.05,91,500.0,259.12410747446273
500,0.02,0.01,-0.05,-0.04,32,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.04,-0.03,56,500.0,259.12410747446273
500,0.01,-0.04,-0.019999999999999997,0.01,37,396.0,231.9044984644287
500,0.0,-0.019999999999999997,-0.03,0.0,73,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.01,0.01,84,396.0,231.9044984644287
500,0.05,-0.019999999999999997,-0.009999999999999995,-0.04,54,500.0,259.12410747446273
500,-0.04,0.03,0.01,0.01,42,500.0,259.12410747446273
500,0.04,0.0,0.01,-0.009999999999999995,96,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.04,0.0,68,500.0,259.12410747446273
500,0.02,0.05,0.02,0.01,21,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.03,0.02,10,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.04,0.01,40,464.0,250.64729167823623
500,-0.05,0.03,-0.05,0.04,39,500.0,259.12410747446273
500,-0.03,0.03,0.03,0.02,49,386.0,228.81081773385506
500,-0.009999999999999995,-0.05,0.05,-0.03,99,500.0,259.12410747446273
500,-0.04,0.02,-0.019999999999999997,-0.009999999999999995,42,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.009999999999999995,0.03,38,500.0,259.12410747446273
500,0.04,0.0,0.02,0.03,21,500.0,259.12410747446273
500,-0.04,0.04,-0.04,-0.04,18,500.0,259.12410747446273
500,0.05,0.02,0.05,0.05,41,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.05,0.0,70,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.04,-0.03,53,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.019999999999999997,-0.019999999999999997,59,500.0,259.12410747446273
500,-0.03,0.0,0.05,0.0,17,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.05,0.01,25,348.0,216.16942840857988
500,-0.05,0.05,0.02,-0.009999999999999995,52,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.0,0.03,4,262.0,181.62472553384814
500,-0.009999999999999995,-0.019999999999999997,-0.03,0.0,9,205.0,153.28620491745806
500,0.05,0.02,0.02,0.04,24,273.0,186.5566856540278
500,0.0,-0.019999999999999997,-0.019999999999999997,-0.03,74,500.0,259.12410747446273
500,0.05,0.05,-0.009999999999999995,0.0,44,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.019999999999999997,0.01,2,194.0,147.23629663068388
500,0.0,0.01,-0.04,-0.04,50,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.009999999999999995,0.0,18,358.0,219.6372718000786
500,-0.03,-0.009999999999999995,-0.009999999999999995,-0.05,62,461.0,249.89862983097257
500,0.04,0.04,-0.05,0.05,71,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.05,-0.009999999999999995,66,500.0,259.12410747446273
500,0.03,0.02,-0.04,-0.04,14,500.0,259.12410747446273
500,0.0,0.0,-0.019999999999999997,-0.009999999999999995,4,335.0,211.5026220697302
500,0.05,0.05,-0.05,0.04,48,488.0,256.3997428543335
500,0.04,0.0,-0.05,0.04,68,484.0,255.46957398214522
500,0.01,-0.009999999999999995,0.0,0.04,96,468.0,251.63506805524293
500,-0.019999999999999997,0.01,0.02,-0.019999999999999997,29,276.0,187.87371647662368
500,0.03,0.02,0.05,0.05,77,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.019999999999999997,-0.009999999999999995,85,500.0,259.12410747446273
500,-0.05,-0.05,0.05,0.01,74,492.0,257.3187998287918
500,-0.03,0.0,0.04,0.04,95,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.019999999999999997,0.01,70,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.01,0.0,63,500.0,259.12410747446273
500,-0.03,0.03,-0.009999999999999995,-0.03,100,500.0,259.12410747446273
500,0.01,0.04,-0.019999999999999997,-0.05,11,500.0,259.12410747446273
500,0.01,0.03,-0.04,-0.019999999999999997,46,500.0,259.12410747446273
500,0.03,0.05,-0.05,0.0,80,500.0,259.12410747446273
500,0.0,0.02,0.04,0.01,5,229.0,165.81204718632685
500,-0.04,-0.019999999999999997,-0.04,-0.03,12,373.0,224.64753605879108
500,-0.03,0.0,0.03,0.02,3,243.0,172.71237416868487
500,0.01,0.0,-0.019999999999999997,-0.009999999999999995,14,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.019999999999999997,0.01,54,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.03,0.05,4,174.0,135.71087768894606
500,0.03,0.02,-0.009999999999999995,0.04,83,500.0,259.12410747446273
500,0.01,0.03,-0.04,-0.009999999999999995,100,500.0,259.12410747446273
500,-0.05,-0.03,0.04,0.03,82,500.0,259.12410747446273
500,0.03,0.03,0.0,-0.05,36,500.0,259.12410747446273
500,-0.04,0.04,0.02,-0.04,92,500.0,259.12410747446273
500,-0.05,0.03,-0.019999999999999997,-0.03,11,425.0,240.36800066166487
500,-0.04,-0.04,0.04,-0.019999999999999997,6,244.0,173.1942370461788
500,0.02,0.0,0.02,-0.019999999999999997,24,296.0,196.35697824923827
500,0.02,0.04,-0.03,0.05,17,500.0,259.12410747446273
500,0.05,0.05,-0.03,-0.04,89,500.0,259.12410747446273
500,-0.04,0.04,-0.04,0.01,20,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.04,0.03,19,500.0,259.12410747446273
500,0.02,0.0,0.05,-0.019999999999999997,43,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.02,0.05,3,291.0,194.28371089151398
500,0.02,-0.04,0.01,-0.009999999999999995,22,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.05,-0.05,63,500.0,259.12410747446273
500,0.03,0.03,0.0,0.03,82,466.0,251.1426637537919
500,-0.009999999999999995,-0.009999999999999995,0.04,-0.019999999999999997,95,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.05,-0.03,40,448.0,246.5753059503377
500,0.03,0.04,-0.009999999999999995,-0.05,24,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,-0.05,-0.019999999999999997,64,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.009999999999999995,-0.04,3,296.0,196.35697824923827
500,-0.03,0.03,-0.009999999999999995,0.0,46,500.0,259.12410747446273
500,-0.03,-0.04,-0.03,-0.03,28,500.0,259.12410747446273
500,0.0,0.0,0.02,-0.009999999999999995,75,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.04,0.04,83,350.0,216.87135736298407
500,-0.009999999999999995,0.03,0.0,0.05,73,500.0,259.12410747446273
500,0.02,-0.05,0.01,-0.05,23,500.0,259.12410747446273
500,0.02,-0.03,0.04,-0.05,19,391.0,230.36927662021625
500,0.04,0.0,-0.05,-0.03,21,310.0,201.9991366917325
500,0.02,-0.03,-0.009999999999999995,0.03,73,492.0,257.3187998287918
500,-0.03,0.01,-0.03,0.0,41,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.0,0.04,12,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.05,-0.05,77,500.0,259.12410747446273
500,-0.05,0.02,0.02,-0.04,11,446.0,246.0524059141695
500,0.02,-0.04,-0.009999999999999995,-0.019999999999999997,81,500.0,259.12410747446273
500,-0.05,0.01,0.03,-0.009999999999999995,37,500.0,259.12410747446273
500,0.0,0.03,0.02,-0.04,20,500.0,259.12410747446273
500,-0.04,0.01,-0.019999999999999997,-0.04,70,500.0,259.12410747446273
500,0.03,0.03,-0.009999999999999995,-0.009999999999999995,91,500.0,259.12410747446273
500,-0.05,0.01,-0.019999999999999997,0.04,15,345.0,215.1085946361824
500,-0.05,-0.019999999999999997,0.04,0.0,59,500.0,259.12410747446273
500,0.04,0.01,0.02,-0.04,1,31.0,29.644619030774553
500,0.01,0.05,-0.03,0.01,70,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.05,0.03,22,407.0,235.201891907462
500,0.04,0.01,0.05,0.03,4,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.04,-0.05,9,500.0,259.12410747446273
500,0.01,0.01,-0.019999999999999997,-0.04,7,306.0,200.41123495974165
500,0.02,0.01,0.05,-0.04,88,500.0,259.12410747446273
500,-0.05,0.01,0.04,-0.04,86,500.0,259.12410747446273
500,0.04,0.01,0.02,-0.009999999999999995,19,409.0,235.7897973730444
500,-0.03,0.02,0.03,-0.019999999999999997,42,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.04,0.05,59,500.0,259.12410747446273
500,-0.03,0.03,-0.05,-0.03,6,275.0,187.4360245502745
500,-0.05,-0.04,-0.019999999999999997,0.0,84,455.0,248.3809089990244
500,0.01,-0.019999999999999997,0.01,-0.03,48,407.0,235.201891907462
500,-0.009999999999999995,-0.04,0.05,-0.04,100,500.0,259.12410747446273
500,0.04,-0.03,0.01,0.0,21,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.009999999999999995,0.03,69,500.0,259.12410747446273
500,0.01,0.04,-0.04,0.03,43,500.0,259.12410747446273
500,0.0,0.05,-0.04,0.02,37,500.0,259.12410747446273
500,0.04,0.01,-0.05,0.0,56,500.0,259.12410747446273
500,0.03,0.03,0.04,0.02,26,500.0,259.12410747446273
500,-0.05,0.02,-0.05,-0.04,25,393.0,230.98613428398454
500,0.03,-0.009999999999999995,0.03,0.01,54,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.0,-0.009999999999999995,76,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,-0.04,88,500.0,259.12410747446273
500,0.05,-0.009999999999999995,-0.05,-0.009999999999999995,98,500.0,259.12410747446273
500,0.04,0.03,0.03,0.01,42,500.0,259.12410747446273
500,0.05,0.03,0.01,0.0,10,273.0,186.5566856540278
500,-0.019999999999999997,-0.04,-0.019999999999999997,0.0,81,500.0,259.12410747446273
500,0.05,-0.03,0.05,-0.03,43,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.0,-0.05,68,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.05,0.03,36,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.03,-0.03,90,500.0,259.12410747446273
500,-0.03,0.04,0.02,0.03,97,500.0,259.12410747446273
500,0.03,-0.04,0.04,-0.009999999999999995,41,500.0,259.12410747446273
500,0.02,-0.03,-0.009999999999999995,-0.03,54,500.0,259.12410747446273
500,-0.05,0.02,0.04,0.05,90,500.0,259.12410747446273
500,0.04,0.05,0.02,-0.05,68,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.04,0.05,40,491.0,257.0900700389085
500,-0.009999999999999995,0.03,0.01,-0.05,94,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.01,-0.05,84,500.0,259.12410747446273
500,-0.03,0.02,0.01,0.04,75,500.0,259.12410747446273
500,0.04,0.03,0.04,-0.04,33,396.0,231.9044984644287
500,-0.05,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,97,500.0,259.12410747446273
500,0.02,0.05,-0.019999999999999997,0.01,94,488.0,256.3997428543335
500,0.03,-0.04,0.02,-0.019999999999999997,25,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.019999999999999997,-0.009999999999999995,99,500.0,259.12410747446273
500,-0.05,-0.04,0.04,-0.009999999999999995,33,500.0,259.12410747446273
500,-0.03,-0.05,0.0,-0.019999999999999997,61,500.0,259.12410747446273
500,-0.03,0.01,0.0,0.05,28,500.0,259.12410747446273
500,0.0,0.01,-0.009999999999999995,0.04,40,500.0,259.12410747446273
500,-0.03,-0.03,0.0,-0.04,66,500.0,259.12410747446273
500,0.01,-0.04,-0.009999999999999995,-0.04,84,410.0,236.08242798092525
500,0.01,-0.04,0.05,0.05,30,368.0,223.0024731893695
500,0.04,0.02,-0.04,-0.019999999999999997,27,500.0,259.12410747446273
500,0.05,0.0,0.02,-0.05,15,194.0,147.23629663068388
500,0.01,0.02,0.03,-0.009999999999999995,24,500.0,259.12410747446273
500,0.01,0.0,-0.03,0.01,80,500.0,259.12410747446273
500,0.01,-0.03,-0.04,-0.009999999999999995,76,500.0,259.12410747446273
500,0.02,-0.03,0.03,0.05,58,414.0,237.2441977914856
500,-0.05,0.04,0.04,0.01,81,403.0,234.0154295101008
500,0.04,-0.019999999999999997,-0.03,-0.05,84,500.0,259.12410747446273
500,0.02,-0.04,0.02,-0.009999999999999995,91,500.0,259.12410747446273
500,-0.05,0.03,0.01,-0.019999999999999997,23,500.0,259.12410747446273
500,0.03,-0.04,0.0,0.05,36,444.0,245.52635430279756
500,-0.019999999999999997,-0.009999999999999995,-0.05,-0.04,95,463.0,250.3984871396552
500,0.05,0.02,0.04,-0.04,76,500.0,259.12410747446273
500,-0.05,-0.03,-0.04,0.01,66,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.01,-0.009999999999999995,33,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.03,0.01,3,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.01,-0.009999999999999995,76,500.0,259.12410747446273
500,0.0,0.04,0.0,-0.05,82,460.0,249.64757254861843
500,-0.009999999999999995,-0.03,0.03,0.01,7,500.0,259.12410747446273
500,-0.05,0.05,0.01,0.05,90,500.0,259.12410747446273
500,-0.04,0.02,0.03,-0.04,25,477.0,253.81463544015085
500,0.03,-0.009999999999999995,0.04,-0.03,39,440.0,244.46472026041667
500,0.05,-0.019999999999999997,0.05,0.0,47,500.0,259.12410747446273
500,0.01,-0.03,-0.019999999999999997,0.0,83,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.01,-0.009999999999999995,82,500.0,259.12410747446273
500,-0.05,0.01,-0.019999999999999997,-0.019999999999999997,52,500.0,259.12410747446273
500,0.03,0.01,-0.03,-0.03,68,500.0,259.12410747446273
500,-0.03,0.05,-0.009999999999999995,-0.009999999999999995,27,500.0,259.12410747446273
500,-0.009999999999999995,0.02,-0.03,-0.04,68,500.0,259.12410747446273
500,-0.04,0.02,-0.05,0.01,24,500.0,259.12410747446273
500,0.03,0.03,-0.009999999999999995,-0.019999999999999997,63,500.0,259.12410747446273
500,-0.03,-0.05,-0.009999999999999995,-0.03,96,424.0,240.088265458039
500,0.01,-0.019999999999999997,0.01,0.02,45,500.0,259.12410747446273
500,0.0,0.03,0.01,0.04,88,500.0,259.12410747446273
500,0.04,0.05,0.0,0.05,25,500.0,259.12410747446273
500,0.01,0.01,-0.04,0.05,90,497.0,258.45219701650115
500,-0.04,0.05,-0.03,-0.019999999999999997,26,318.0,205.1182590280022
500,-0.009999999999999995,-0.03,0.0,0.0,83,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.02,-0.05,32,500.0,259.12410747446273
500,-0.05,-0.05,0.04,0.04,6,226.0,164.29526402640792
500,-0.03,-0.019999999999999997,0.04,-0.009999999999999995,56,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.05,-0.04,67,491.0,257.0900700389085
500,0.02,0.0,-0.05,-0.019999999999999997,27,437.0,243.6600797346983
500,-0.04,0.0,0.0,-0.04,14,238.0,170.2812232492581
500,0.04,0.0,-0.04,0.01,29,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.01,0.02,60,500.0,259.12410747446273
500,0.03,-0.04,0.04,-0.009999999999999995,11,247.0,174.63116948091906
