Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFF', 'FHFF', 'HFFF', 'FFFG']",4,1.0,0.9193151828650342
1,"['SFHH', 'FFFF', 'FFFH', 'HHFG']",74,1.0,0.9473552137914398
1,"['SFHF', 'HFFF', 'FFFF', 'FFHG']",58,1.0,0.985089730404757
1,"['SHHF', 'FFHF', 'FFFF', 'FHHG']",32,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFH', 'FFFG']",98,1.0,0.985089730404757
1,"['SHFH', 'FHFF', 'FFFF', 'HHFG']",72,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'HHFF', 'FFHG']",53,1.0,0.8275513922024125
1,"['SHFH', 'FFFH', 'HHFF', 'HHFG']",55,1.0,0.8974819010978248
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",37,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",60,0.0,0.0
1,"['SHFF', 'FHFF', 'FHFH', 'FFFG']",32,1.0,0.9674905716180701
1,"['SFHH', 'FFFF', 'FHFF', 'HFHG']",2,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFH', 'HFFG']",27,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",29,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'HFHF', 'HHHG']",20,1.0,0.9791880578299021
1,"['SFHF', 'HFFF', 'FFFF', 'FFHG']",78,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'FFHF', 'FFFG']",87,1.0,0.9588092525966956
1,"['SFHF', 'HFFH', 'HHFF', 'HHHG']",49,1.0,0.9056079456455165
1,"['SFFH', 'FFFH', 'HFHH', 'FFFG']",86,1.0,0.9304302024748964
1,"['SFFH', 'FFFF', 'FFFF', 'FHHG']",78,1.0,0.9704017769489168
1,"['SFHF', 'HFHH', 'FFFF', 'FHHG']",99,1.0,0.9276389118674717
1,"['SHHF', 'FHHH', 'FFFF', 'HFFG']",69,1.0,0.9704017769489168
1,"['SHFF', 'FFHF', 'FFFF', 'FFHG']",45,1.0,0.9388545698794984
1,"['SFFF', 'FHHF', 'FFFF', 'HFFG']",41,1.0,0.9473552137914398
1,"['SFFF', 'FFHF', 'HHHF', 'FFFG']",72,1.0,0.9762504936564125
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",75,1.0,0.9276389118674717
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",59,1.0,0.9674905716180701
1,"['SFFH', 'FHFH', 'HHFH', 'FFFG']",80,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",27,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFH', 'FFFG']",35,1.0,0.9248559951318693
1,"['SHFH', 'FFFF', 'FFHF', 'HFFG']",69,1.0,0.9704017769489168
1,"['SFFH', 'FFFF', 'FFHF', 'HHFG']",14,0.0,0.0
1,"['SHFF', 'FHHH', 'FHHH', 'FFFG']",1,0.0,0.0
1,"['SFFH', 'HHFF', 'FFHF', 'FHFG']",100,1.0,0.8974819010978248
1,"['SFHF', 'HFFH', 'FHFF', 'FHHG']",11,0.0,0.0
1,"['SFFF', 'FHFH', 'FHHF', 'FFFG']",55,1.0,0.9332298921513504
1,"['SFHH', 'HFFH', 'FFHF', 'FFFG']",10,1.0,0.8814479033836181
1,"['SHFF', 'FFFH', 'HFFH', 'FFFG']",27,1.0,0.884100203995605
1,"['SHFF', 'FFHF', 'HFFF', 'FHFG']",64,1.0,0.9416796087056153
1,"['SFFH', 'FHFH', 'HFFF', 'HFFG']",84,1.0,0.9704017769489168
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",2,1.0,0.8275513922024125
1,"['SHFH', 'FHFF', 'FFHF', 'FFFG']",54,1.0,0.9733217421754432
1,"['SHHH', 'FFHH', 'FHHF', 'FFFG']",80,1.0,0.9762504936564125
1,"['SFFH', 'FHFF', 'FHHF', 'HHHG']",80,1.0,0.9704017769489168
1,"['SHHF', 'FFFF', 'FFFF', 'HFFG']",35,1.0,0.9674905716180701
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",28,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",83,1.0,0.8103284404851119
1,"['SFHH', 'FFFH', 'FHFF', 'FFFG']",55,1.0,0.9616943356035061
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",12,1.0,0.9056079456455165
1,"['SFHH', 'FFFH', 'FFFH', 'HHFG']",74,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",49,1.0,0.9821344612135428
1,"['SHHF', 'FFHF', 'HFHF', 'FFFG']",12,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",53,1.0,0.985089730404757
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",67,1.0,0.9645880999032158
1,"['SHFH', 'FHHF', 'FFHH', 'HFFG']",34,0.0,0.0
1,"['SFHH', 'HFFF', 'FHHF', 'FHHG']",65,1.0,0.7958514863018556
1,"['SFFH', 'FHFF', 'HFHF', 'FFHG']",16,0.0,0.0
1,"['SFFH', 'FFFF', 'FFHH', 'FFFG']",60,1.0,0.985089730404757
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",73,1.0,0.9704017769489168
1,"['SFFH', 'HFHF', 'HFHF', 'FFFG']",26,0.0,0.0
1,"['SHFH', 'FHFH', 'FFFF', 'HHHG']",28,0.0,0.0
1,"['SFHF', 'HFFF', 'FFFF', 'HHHG']",26,1.0,0.93603800616986
1,"['SFFF', 'FHFF', 'FFHH', 'FFFG']",5,0.0,0.0
1,"['SFFF', 'FHHF', 'FHHF', 'HFHG']",97,1.0,0.9445131481500655
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",24,1.0,0.985089730404757
1,"['SFHF', 'HFFH', 'HHFH', 'FHFG']",78,1.0,0.8127667407072335
1,"['SFHF', 'HFFF', 'FFFF', 'HFFG']",58,1.0,0.9645880999032158
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",24,1.0,0.9674905716180701
1,"['SHHF', 'FFFF', 'HFFH', 'FHFG']",57,1.0,0.8894287717672626
1,"['SFFH', 'HFFH', 'HFFF', 'FHHG']",84,1.0,0.9821344612135428
1,"['SHHF', 'FHHF', 'FFHH', 'HFFG']",55,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFF', 'FFHG']",89,1.0,0.9762504936564125
1,"['SHHF', 'FHHH', 'FFHF', 'FFFG']",89,1.0,0.985089730404757
1,"['SHFH', 'FFHH', 'HFFF', 'FHFG']",30,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",45,1.0,0.8947894553945313
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",37,1.0,0.8201257512162927
1,"['SHFH', 'FHHF', 'FFFF', 'FHFG']",22,1.0,0.8974819010978248
1,"['SFHF', 'HFHF', 'FFFF', 'FHHG']",79,1.0,0.9674905716180701
1,"['SFFF', 'HFFF', 'FFFF', 'FHHG']",37,1.0,0.9762504936564125
1,"['SHFF', 'FFHF', 'HFFF', 'FFFG']",63,1.0,0.9704017769489168
1,"['SFFH', 'FFFH', 'FHFH', 'HHFG']",95,1.0,0.8947894553945313
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",95,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFF', 'FFFG']",87,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'FHFF', 'FFFG']",68,1.0,0.9733217421754432
1,"['SFHH', 'FFFH', 'HFHF', 'HFFG']",71,1.0,0.9388545698794984
1,"['SHFF', 'FFFF', 'FFFF', 'FFHG']",32,1.0,0.9762504936564125
1,"['SFHH', 'FFHF', 'FFHF', 'HFFG']",53,1.0,0.9056079456455165
1,"['SFFH', 'FFFF', 'FFFH', 'FFFG']",69,1.0,0.9530650263643888
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",18,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",70,1.0,0.9473552137914398
1,"['SFFF', 'HHFF', 'FHFF', 'FFFG']",76,1.0,0.985089730404757
1,"['SHFF', 'FFFH', 'FFFF', 'HFFG']",37,1.0,0.985089730404757
1,"['SFFF', 'HFHF', 'HFFH', 'HFFG']",80,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'FHFF', 'FHFG']",32,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'FFHF', 'HFHG']",82,1.0,0.9502058312852957
1,"['SHHF', 'FHHF', 'FFFF', 'FFFG']",25,1.0,0.985089730404757
1,"['SHFH', 'FHFF', 'FFFF', 'HHFG']",42,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",11,1.0,0.9791880578299021
1,"['SHFH', 'FHFH', 'FFHH', 'HFFG']",70,1.0,0.9138075656044898
1,"['SFFH', 'HFFH', 'FFFF', 'FFFG']",90,1.0,0.9791880578299021
1,"['SFFF', 'FFFH', 'HFFF', 'FFFG']",28,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'FFFF', 'HFFG']",95,1.0,0.9704017769489168
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",99,1.0,0.9674905716180701
1,"['SFFF', 'FHHF', 'HFFF', 'HHFG']",100,1.0,0.9616943356035061
1,"['SFFF', 'HFFF', 'HHFF', 'HFHG']",86,1.0,0.9821344612135428
1,"['SFFF', 'FHHF', 'FFHF', 'HFFG']",83,1.0,0.9332298921513504
1,"['SHFH', 'FFFF', 'FHHF', 'HFHG']",11,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFH', 'FFFG']",2,0.0,0.0
1,"['SFFF', 'HFFH', 'HHFH', 'HHFG']",4,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HFFG']",87,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFF', 'FHFG']",45,1.0,0.835044266956004
1,"['SHHF', 'FFFH', 'HHFF', 'HFFG']",50,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",33,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",66,1.0,0.9821344612135428
1,"['SFHF', 'HFHH', 'FFFH', 'HHFG']",38,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",40,1.0,0.9762504936564125
1,"['SFFH', 'FHFH', 'FFFF', 'HHHG']",33,1.0,0.8275513922024125
1,"['SFFH', 'FHHH', 'FHHH', 'FFFG']",13,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFF', 'HFFG']",85,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",46,1.0,0.9733217421754432
1,"['SFHH', 'FFHH', 'FFHH', 'HFFG']",80,1.0,0.9588092525966956
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",89,1.0,0.8275513922024125
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",36,0.0,0.0
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",79,1.0,0.9616943356035061
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",91,0.0,0.0
1,"['SFHH', 'FFFF', 'HFFH', 'FFFG']",39,1.0,0.9588092525966956
1,"['SFHF', 'HFFF', 'HFFF', 'FFFG']",42,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'FHFF', 'FHHG']",88,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HFHF', 'FFHG']",48,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",42,1.0,0.9056079456455165
1,"['SFFF', 'FFHF', 'HFHF', 'HFFG']",45,1.0,0.9530650263643888
1,"['SFFF', 'FHFH', 'FFFF', 'FHFG']",29,1.0,0.9416796087056153
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",87,1.0,0.9110661429076764
1,"['SHHH', 'FFHF', 'HFHH', 'FFFG']",49,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",85,1.0,0.9762504936564125
1,"['SFFH', 'FFHH', 'FFFH', 'FFFG']",42,1.0,0.9645880999032158
1,"['SHHF', 'FFFF', 'FFFH', 'FHFG']",83,1.0,0.9388545698794984
1,"['SFFF', 'FFFF', 'FFFF', 'FHHG']",78,1.0,0.9762504936564125
1,"['SFFF', 'FHFH', 'FFFH', 'HFFG']",83,1.0,0.9645880999032158
1,"['SFHF', 'FFFF', 'FFFF', 'HFFG']",65,1.0,0.9704017769489168
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",18,1.0,0.8527925358961662
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",42,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'FFHF', 'HFFG']",74,1.0,0.985089730404757
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",25,0.0,0.0
1,"['SFHF', 'FHFF', 'FFFF', 'FFFG']",17,1.0,0.9530650263643888
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",10,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFF', 'HHHG']",67,1.0,0.9588092525966956
1,"['SFFF', 'FHFF', 'HHFF', 'HHFG']",63,1.0,0.9704017769489168
1,"['SHFF', 'FFHF', 'FFHF', 'FFFG']",52,1.0,0.985089730404757
1,"['SFHF', 'HFHF', 'FFHF', 'FFFG']",53,1.0,0.9616943356035061
1,"['SFFF', 'FHHF', 'FFFF', 'FHFG']",69,1.0,0.9645880999032158
1,"['SHFF', 'FFFF', 'HFFF', 'FFFG']",54,1.0,0.985089730404757
1,"['SFFF', 'HFHF', 'HFFH', 'HFFG']",30,1.0,0.9445131481500655
1,"['SFHH', 'FFFF', 'FFHH', 'HFFG']",78,1.0,0.9559328248389055
1,"['SFFF', 'FFFF', 'FHHF', 'FFHG']",73,1.0,0.9645880999032158
1,"['SFFF', 'FHFH', 'FHHF', 'FFFG']",100,1.0,0.9645880999032158
1,"['SFFF', 'FFHF', 'FFHH', 'FFFG']",91,1.0,0.9821344612135428
1,"['SHFF', 'FHFF', 'FFFF', 'HFHG']",25,1.0,0.9762504936564125
1,"['SHFF', 'FHFH', 'FFFF', 'FFHG']",69,1.0,0.9388545698794984
1,"['SFHH', 'FFFF', 'FFFF', 'FHFG']",65,1.0,0.985089730404757
1,"['SHFH', 'FHFF', 'FFFH', 'HHFG']",73,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",27,0.0,0.0
1,"['SHFF', 'FHHF', 'FFHH', 'HFFG']",14,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'HHFG']",9,1.0,0.9559328248389055
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",67,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFH', 'FHFG']",91,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFF', 'FHHG']",89,1.0,0.9559328248389055
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",7,0.0,0.0
1,"['SHFF', 'FFFF', 'HHFF', 'HHHG']",6,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",52,1.0,0.857932408958235
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",97,1.0,0.860513950810667
1,"['SHHF', 'FFFH', 'FFFH', 'FHFG']",17,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",72,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFF', 'HFFG']",68,1.0,0.9791880578299021
1,"['SFHF', 'FFHH', 'FFFH', 'FFFG']",89,1.0,0.9791880578299021
1,"['SHFH', 'FHFH', 'FFFF', 'FHFG']",96,1.0,0.9674905716180701
1,"['SHHH', 'FFHH', 'FFHF', 'HFFG']",84,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",91,1.0,0.8974819010978248
1,"['SFHF', 'FHHH', 'FFFH', 'HFFG']",41,1.0,0.7653658663581259
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",40,1.0,0.8476834558136123
1,"['SHFF', 'FHFH', 'FFHH', 'HFFG']",91,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFF', 'FFHG']",56,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'FFFG']",11,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFH', 'HHFG']",22,1.0,0.9193151828650342
1,"['SFHF', 'FFHF', 'FHFF', 'FFFG']",11,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'FHFG']",42,1.0,0.93603800616986
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",24,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'HFFG']",69,1.0,0.9762504936564125
1,"['SFFH', 'HFHF', 'HFHH', 'HFFG']",33,1.0,0.837556937769312
1,"['SFHF', 'HFHH', 'HFHH', 'HFFG']",23,0.0,0.0
1,"['SHFH', 'FFFF', 'HHFF', 'HFFG']",2,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFF', 'HFHG']",69,1.0,0.9791880578299021
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",23,0.0,0.0
1,"['SHHF', 'FFFF', 'HFHH', 'HFFG']",42,0.0,0.0
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",97,1.0,0.9530650263643888
1,"['SFFF', 'FHHF', 'FFFF', 'HFFG']",53,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",20,1.0,0.9791880578299021
1,"['SFHH', 'FFFH', 'FFFF', 'FFFG']",20,1.0,0.9332298921513504
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",98,1.0,0.8201257512162927
1,"['SFHH', 'HFFF', 'HHFF', 'HFHG']",9,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHH', 'FFFG']",33,1.0,0.9001824484431542
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",65,1.0,0.8867604854519608
1,"['SFFF', 'FHFF', 'HFFF', 'FFFG']",47,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'FFFF', 'HHHG']",85,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",23,1.0,0.9304302024748964
1,"['SFFH', 'FFHF', 'FFFF', 'HFFG']",8,0.0,0.0
1,"['SFHF', 'FFHF', 'FFHF', 'FFFG']",72,1.0,0.9733217421754432
1,"['SFFH', 'FFFH', 'FFFF', 'FHFG']",75,1.0,0.9473552137914398
1,"['SHFH', 'FFFF', 'FFHF', 'HHFG']",47,0.0,0.0
1,"['SHFF', 'FHFH', 'FFFF', 'HHFG']",29,1.0,0.8947894553945313
1,"['SFFH', 'HFHF', 'HFHH', 'HFFG']",89,1.0,0.9502058312852957
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",88,1.0,0.9530650263643888
1,"['SHHF', 'FHFH', 'FFFF', 'HFFG']",23,1.0,0.9276389118674717
1,"['SFFF', 'FHFF', 'HFFF', 'FFFG']",18,1.0,0.9530650263643888
1,"['SFHH', 'FFFH', 'HHFF', 'FHFG']",61,1.0,0.8735386475474635
1,"['SFHF', 'FFFH', 'FFFH', 'FFFG']",13,1.0,0.884100203995605
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",45,1.0,0.8631032605924442
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",68,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'FFFF', 'HFFG']",66,1.0,0.9821344612135428
1,"['SFFF', 'HFFF', 'FFFF', 'HFFG']",22,1.0,0.9704017769489168
1,"['SHFH', 'FHHH', 'FHHF', 'FFFG']",84,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",29,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",59,1.0,0.9616943356035061
1,"['SHHF', 'FHHF', 'FFFF', 'FHHG']",92,1.0,0.8553586117313603
1,"['SHHH', 'FHHF', 'FFHF', 'FFFG']",26,1.0,0.9502058312852957
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",82,1.0,0.8176653739626438
1,"['SFHF', 'FFFF', 'FHFF', 'HFFG']",43,1.0,0.9588092525966956
1,"['SFFF', 'FHFH', 'HHFF', 'HHFG']",92,1.0,0.9645880999032158
1,"['SFHF', 'FFHF', 'FFFF', 'FHFG']",47,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'FHFF', 'FFHG']",17,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",44,1.0,0.9056079456455165
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",59,1.0,0.8657003616774767
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",88,1.0,0.9674905716180701
1,"['SFFF', 'FHFF', 'HFHF', 'HFFG']",93,1.0,0.9674905716180701
1,"['SHFH', 'FFHH', 'HFFF', 'HFHG']",6,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFH', 'HHFG']",24,0.0,0.0
1,"['SFFF', 'FFFH', 'HHFF', 'HHFG']",27,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",99,1.0,0.9056079456455165
1,"['SHHF', 'FFFH', 'HFFF', 'HFHG']",37,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFF', 'HFFG']",96,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'FHFF', 'FHHG']",68,1.0,0.9220814271464737
1,"['SHHF', 'FFFF', 'FFHF', 'FHFG']",20,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",61,1.0,0.8275513922024125
1,"['SFFH', 'FFHH', 'FFFF', 'FHFG']",75,1.0,0.9220814271464737
1,"['SFFF', 'FHHF', 'FHHF', 'FFHG']",56,1.0,0.9502058312852957
1,"['SFFF', 'HFHF', 'FHFF', 'HFHG']",53,1.0,0.9332298921513504
1,"['SFHH', 'HFFH', 'FFFF', 'FFHG']",87,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'FFFF', 'FHHG']",31,1.0,0.9220814271464737
1,"['SFFH', 'HFFF', 'HFHF', 'FFFG']",25,1.0,0.9445131481500655
1,"['SFFF', 'FFHF', 'FFHF', 'FFHG']",58,1.0,0.9704017769489168
1,"['SFHF', 'FFHH', 'FFFH', 'HHFG']",52,1.0,0.9220814271464737
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",63,1.0,0.860513950810667
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",12,0.0,0.0
1,"['SFHF', 'FFHF', 'FHFH', 'FFFG']",1,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",72,1.0,0.9138075656044898
1,"['SHHH', 'FFHF', 'FFFF', 'FHFG']",78,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",79,1.0,0.93603800616986
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",46,1.0,0.8476834558136123
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",49,1.0,0.9821344612135428
1,"['SHFH', 'FFFH', 'FHHF', 'FFFG']",39,1.0,0.9445131481500655
1,"['SFHH', 'FFHH', 'FFFF', 'HFHG']",3,0.0,0.0
1,"['SFFH', 'HHFF', 'FFFH', 'FHFG']",23,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'FFFG']",1,0.0,0.0
1,"['SFFH', 'HFFF', 'HFHF', 'HFFG']",59,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'FHFH', 'FHFG']",49,0.0,0.0
1,"['SFHF', 'HFFF', 'FHFH', 'HFFG']",74,1.0,0.8275513922024125
1,"['SFHF', 'FFFF', 'HFFF', 'FFFG']",57,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'FFHF', 'FFFG']",43,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",99,1.0,0.9588092525966956
1,"['SHFF', 'FFFF', 'HHFF', 'HHHG']",18,0.0,0.0
1,"['SFHF', 'FHFF', 'FFFH', 'FFFG']",6,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFH', 'FHFG']",49,1.0,0.9138075656044898
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",55,0.0,0.0
1,"['SFFF', 'HHHF', 'FFFF', 'FHFG']",99,1.0,0.9704017769489168
1,"['SFFF', 'FFFF', 'FFFF', 'FHFG']",54,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'FFHF', 'FHFG']",13,0.0,0.0
1,"['SFFH', 'HFFF', 'FFFH', 'HHFG']",33,1.0,0.8867604854519608
1,"['SFFH', 'HHFH', 'FHFH', 'HHFG']",24,1.0,0.837556937769312
1,"['SFFF', 'FHFF', 'FHFF', 'FFFG']",36,1.0,0.9791880578299021
1,"['SHFH', 'FFHH', 'FHHF', 'FFFG']",83,1.0,0.9762504936564125
1,"['SFHH', 'FFFH', 'FFFF', 'HHFG']",76,1.0,0.9791880578299021
1,"['SFFF', 'FFFH', 'FHFF', 'FHHG']",86,1.0,0.9388545698794984
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",59,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFF', 'FFFG']",57,1.0,0.9616943356035061
1,"['SFFF', 'FHHF', 'HFFF', 'HFFG']",10,1.0,0.9502058312852957
1,"['SFFH', 'FHFF', 'HFFH', 'HHFG']",12,1.0,0.8761671489944468
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",53,1.0,0.9791880578299021
1,"['SFFF', 'FHFH', 'HFFF', 'FFHG']",69,1.0,0.9220814271464737
1,"['SHHH', 'FFFF', 'FHFH', 'FFFG']",27,1.0,0.8527925358961662
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",43,1.0,0.8709180316048211
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",96,0.0,0.0
1,"['SFHF', 'FFFF', 'HFHF', 'FFFG']",39,1.0,0.8788035596734672
1,"['SFFH', 'FFFF', 'HFHF', 'FHFG']",97,1.0,0.9674905716180701
1,"['SFFH', 'HFHH', 'FFFF', 'HHFG']",63,1.0,0.9616943356035061
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",15,1.0,0.9388545698794984
1,"['SHFH', 'FHFH', 'FFFF', 'HHHG']",23,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHF', 'FFHG']",93,1.0,0.9704017769489168
1,"['SFFF', 'FHFF', 'FFHF', 'FHFG']",98,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",56,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",83,1.0,0.8176653739626438
1,"['SFFH', 'HFHF', 'FFHF', 'HFFG']",86,1.0,0.8894287717672626
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",51,1.0,0.9791880578299021
1,"['SHFF', 'FFHF', 'HFFH', 'HFFG']",48,1.0,0.8683052775100066
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",40,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFF', 'FHFG']",27,1.0,0.9588092525966956
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",3,1.0,0.8735386475474635
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",13,1.0,0.9248559951318693
1,"['SHFF', 'FHFH', 'FFFF', 'HFFG']",92,1.0,0.9733217421754432
1,"['SFHH', 'FFFF', 'HFHF', 'HHHG']",37,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",66,1.0,0.93603800616986
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",94,1.0,0.9762504936564125
1,"['SFFF', 'FFFH', 'HFHF', 'FFFG']",84,1.0,0.9193151828650342
