Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFFF', 'FFFHF', 'FFFFH', 'FHFHF', 'FFFFG']",26,0.0,0.0
1,"['SFHHH', 'HFHFH', 'FFFFH', 'HHHFH', 'HFFFG']",69,0.0,0.0
1,"['SFFHH', 'HHFFH', 'FHHFF', 'HHHHF', 'HHHFG']",35,0.0,0.0
1,"['SHFFF', 'FHFFF', 'FFFFF', 'FFFFF', 'FFHHG']",85,1.0,0.8735386475474635
1,"['SFFHF', 'HHFHH', 'HHFFF', 'FFFFF', 'FHHHG']",95,1.0,0.9248559951318693
1,"['SFFFF', 'HHHHF', 'HFFFF', 'FHHHF', 'HHHHG']",66,1.0,0.7958514863018556
1,"['SFHHF', 'FHHHF', 'FHHFF', 'FFFFH', 'HFHFG']",28,0.0,0.0
1,"['SFHHF', 'FHFFH', 'FFFFF', 'FFHHF', 'HHHHG']",78,0.0,0.0
1,"['SFFFH', 'FFFFF', 'FHFFF', 'HFFFF', 'FHFHG']",36,1.0,0.9502058312852957
1,"['SFHHF', 'HFHFH', 'HFHHH', 'HFFFF', 'HHHHG']",54,0.0,0.0
1,"['SFHFF', 'FFHFF', 'HFHFF', 'HFFHF', 'HHFFG']",12,0.0,0.0
1,"['SFHHF', 'FFFHF', 'HHFFF', 'FHFFF', 'FFHHG']",72,0.0,0.0
1,"['SHFFF', 'FFFFH', 'FFFFF', 'FFFFF', 'FFFFG']",17,1.0,0.9704017769489168
1,"['SHHHF', 'FFFFF', 'FHFFF', 'FFFFF', 'FFFFG']",71,1.0,0.9704017769489168
1,"['SHFFF', 'FFFHF', 'HFHHH', 'FFFFF', 'FHFHG']",22,0.0,0.0
1,"['SFFFF', 'HFFFF', 'FFFFF', 'HFFFF', 'FFHFG']",39,1.0,0.9733217421754432
1,"['SFHFF', 'FHFHF', 'FHFFF', 'FFFHF', 'HHHFG']",25,0.0,0.0
1,"['SFFHF', 'FFFHF', 'FFHFH', 'FHFFH', 'FFFFG']",24,0.0,0.0
1,"['SFFFF', 'FHHHF', 'FHFFF', 'FFFFF', 'HFHFG']",60,1.0,0.9388545698794984
1,"['SHHHF', 'FHFFH', 'FFFHF', 'HHFFF', 'HHHHG']",85,0.0,0.0
1,"['SFFHF', 'HHFFF', 'FHFFF', 'FFFHH', 'FFFFG']",58,1.0,0.8788035596734672
1,"['SFFFH', 'FHFFF', 'FFHHF', 'HFFHF', 'FFHFG']",40,0.0,0.0
1,"['SHFHF', 'FFFFF', 'FFFFF', 'HFHHF', 'FFFFG']",30,0.0,0.0
1,"['SFFFH', 'HFFHH', 'HHFHH', 'HHFHH', 'HFFFG']",69,0.0,0.0
1,"['SHHHH', 'FFFFH', 'HFHFF', 'FHFFF', 'FHHFG']",94,0.0,0.0
1,"['SHHHF', 'FHFFF', 'FHFFF', 'FFFFH', 'FFFFG']",70,1.0,0.9616943356035061
1,"['SFFFF', 'HFFFF', 'HFFHF', 'FHHFF', 'HHHFG']",29,1.0,0.9304302024748964
1,"['SHHFF', 'FFFHF', 'FFFFF', 'HHHFF', 'FHHFG']",34,0.0,0.0
1,"['SFFHF', 'HHFFF', 'FFFFF', 'FFFHF', 'FFFFG']",18,1.0,0.8553586117313603
1,"['SHHHF', 'FHHFF', 'FFFFF', 'FFHHF', 'FHFFG']",94,0.0,0.0
1,"['SHFHH', 'FFFHH', 'HFFHH', 'HHFFF', 'HHHHG']",16,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFFHH', 'FHFFF', 'FFFHG']",22,0.0,0.0
1,"['SHFHH', 'FFFFH', 'HFHFF', 'HFFHF', 'HFFFG']",97,0.0,0.0
1,"['SFFFF', 'FFFFH', 'FHHHH', 'FFFFF', 'HHFFG']",98,0.0,0.0
1,"['SHHFF', 'FFFFF', 'FFFHF', 'FFHFF', 'FFFFG']",12,0.0,0.0
1,"['SFHHF', 'FHHHH', 'FHHHH', 'FFFFF', 'FFHFG']",70,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFFFF', 'FFHFH', 'HFHFG']",61,1.0,0.8400771692771434
1,"['SFFHH', 'FHHHH', 'FHFHH', 'FFFFH', 'FHFFG']",70,1.0,0.8006481694852418
1,"['SFFHH', 'FFHFF', 'FHHFH', 'FFFHH', 'FFFFG']",17,0.0,0.0
1,"['SFFFF', 'HHFHF', 'FHHHF', 'HHFFF', 'FFFFG']",46,1.0,0.93603800616986
1,"['SHHFF', 'FFFFF', 'FFFFF', 'HFHFF', 'FFFFG']",89,1.0,0.9502058312852957
1,"['SFFFF', 'FFFFF', 'FFFHF', 'FFFFF', 'FFHHG']",82,1.0,0.9762504936564125
1,"['SFFFF', 'FFFFF', 'FFFFF', 'FFHHF', 'FFFFG']",38,1.0,0.9332298921513504
1,"['SHHFH', 'FFHHF', 'HFHHH', 'HFHFH', 'FFFFG']",66,0.0,0.0
1,"['SFFFH', 'HHHFF', 'FHFHF', 'FFHHF', 'HHFHG']",14,0.0,0.0
1,"['SFFFH', 'FFHFF', 'HFHFH', 'HFHFH', 'HHHFG']",29,0.0,0.0
1,"['SFHFF', 'FFFHF', 'HFFFH', 'HFHFF', 'FFFHG']",21,0.0,0.0
1,"['SFFHH', 'FHFFH', 'FFHFF', 'HHFFF', 'HHFHG']",20,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFFFF', 'FFFFF', 'FFFFG']",14,1.0,0.9220814271464737
1,"['SFFFF', 'HFFFF', 'HHFFH', 'FFHFF', 'FFFFG']",16,0.0,0.0
1,"['SFHFH', 'HFFFF', 'HHFFH', 'HHFFH', 'FFHFG']",16,0.0,0.0
1,"['SHFHF', 'FFHFF', 'FFFFH', 'HFHHF', 'FFFFG']",66,0.0,0.0
1,"['SFFFF', 'FFFHF', 'FFFFF', 'FFFHF', 'FFFFG']",89,1.0,0.9645880999032158
1,"['SHHHH', 'FHFHF', 'FFFHH', 'HFHHF', 'HFFFG']",77,0.0,0.0
1,"['SHHHF', 'FFHHH', 'HFFFH', 'FHHFF', 'HHHFG']",62,0.0,0.0
1,"['SFFFH', 'FFFFF', 'HFFHF', 'HFHHF', 'FFFFG']",59,0.0,0.0
1,"['SFHHH', 'FHHFF', 'FHFHH', 'FFFFF', 'FFHHG']",61,0.0,0.0
1,"['SFFHF', 'FHFFF', 'HFFHH', 'HFFFH', 'FHFFG']",27,0.0,0.0
1,"['SFFFF', 'HFHFH', 'HHHFF', 'FHFHF', 'FHFHG']",53,0.0,0.0
1,"['SFFFF', 'FFFHH', 'FHHFF', 'FFFFF', 'HFFFG']",16,0.0,0.0
1,"['SFFFF', 'HHHFH', 'FFFFF', 'FFFHH', 'FFFFG']",33,0.0,0.0
1,"['SFHHH', 'HFFHH', 'HHFHH', 'HHFFH', 'HHFFG']",46,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFFFF', 'FFFHF', 'HFFFG']",51,1.0,0.90289112180858
1,"['SFFFF', 'FHFFF', 'HFHFH', 'FFHFF', 'FFFHG']",38,0.0,0.0
1,"['SHHHH', 'FHHHH', 'FFFFH', 'FFHFF', 'HHHHG']",21,0.0,0.0
1,"['SHHHH', 'FFFHH', 'FHFHH', 'FHFFF', 'HFHHG']",95,0.0,0.0
1,"['SHHFH', 'FFFHH', 'HHFHH', 'HHFFF', 'HFFHG']",33,0.0,0.0
1,"['SHHFF', 'FFFHH', 'HHFFH', 'FHFHF', 'HHFFG']",65,0.0,0.0
1,"['SFHFF', 'FFHHF', 'FFHFF', 'FFFFF', 'FFHFG']",95,1.0,0.8225935318117279
1,"['SHHHH', 'FHHHF', 'FFHFF', 'FHHFH', 'FFFFG']",16,0.0,0.0
1,"['SHHHH', 'FHHHH', 'FFFHF', 'HHFHH', 'HHFFG']",18,0.0,0.0
1,"['SHHHH', 'FFHFF', 'FFFFF', 'HHHHF', 'FHHHG']",85,0.0,0.0
1,"['SHFFH', 'FFFFF', 'FFFFF', 'FFFFF', 'HFFFG']",56,1.0,0.9762504936564125
1,"['SFHFH', 'HFFFH', 'HFHFH', 'HHFFF', 'HHHHG']",86,0.0,0.0
1,"['SHHHH', 'FFFFF', 'HHHFF', 'HHHHF', 'FHHHG']",20,0.0,0.0
1,"['SFHHF', 'HFHFH', 'HFFFH', 'HHFHF', 'HHFFG']",97,0.0,0.0
1,"['SHHHH', 'FFFFH', 'FHFHH', 'HHFHF', 'HHFFG']",98,0.0,0.0
1,"['SFFFF', 'HFFFF', 'FHFFH', 'FHHFF', 'FFFFG']",45,1.0,0.9001824484431542
1,"['SFHFH', 'FFFFF', 'HFFHF', 'FFHFF', 'FFHFG']",28,0.0,0.0
1,"['SHHHH', 'FHHHH', 'FHHHH', 'FHHHF', 'FFFFG']",1,0.0,0.0
1,"['SHFHF', 'FHHHH', 'FFHFF', 'HFHFF', 'HFFFG']",77,0.0,0.0
1,"['SFFFF', 'HHFFH', 'FFHFH', 'HFFFF', 'FFHHG']",81,1.0,0.8683052775100066
1,"['SHHFH', 'FFFFH', 'HFHHF', 'HFHFF', 'HFFFG']",63,0.0,0.0
1,"['SHFFF', 'FFHHH', 'FHHHF', 'FFHFH', 'HFFFG']",21,0.0,0.0
1,"['SFFHH', 'FFFHF', 'HFFFF', 'FFFFF', 'HHFHG']",51,1.0,0.9733217421754432
1,"['SHHHF', 'FFHHH', 'FHHHH', 'FHHFH', 'FFFFG']",29,0.0,0.0
1,"['SHHFH', 'FFHHH', 'HFFFH', 'HHFFH', 'HFHFG']",7,0.0,0.0
1,"['SFHHF', 'FFFHH', 'FFFFF', 'FFHFF', 'FFHHG']",89,0.0,0.0
1,"['SFHFH', 'HFFFF', 'FHFHF', 'HHFHF', 'FHHFG']",30,0.0,0.0
1,"['SHHHH', 'FFHHH', 'FFHFF', 'HFFHH', 'FHFFG']",39,0.0,0.0
1,"['SFFFF', 'FHFFF', 'FFHFF', 'FFFFF', 'FFHFG']",34,1.0,0.9704017769489168
1,"['SFFFF', 'FHFHF', 'FHHFF', 'HHFHF', 'FFHHG']",47,0.0,0.0
1,"['SFFFF', 'FFHFF', 'HFFHH', 'FHFFH', 'HHFFG']",88,0.0,0.0
1,"['SFHFH', 'FFHHF', 'HFFFF', 'FHFFF', 'HHHHG']",24,0.0,0.0
1,"['SFHHH', 'FHFFF', 'FFFFH', 'HHFFF', 'HHFFG']",61,1.0,0.9193151828650342
1,"['SFHFH', 'FFFFF', 'FFFFF', 'FHFFF', 'FFFFG']",89,1.0,0.9645880999032158
1,"['SFHFF', 'FFHFF', 'FFFHH', 'FFHHF', 'FFFFG']",32,0.0,0.0
1,"['SFFHF', 'FFFFF', 'HHFHF', 'HFFFH', 'HFFFG']",34,0.0,0.0
1,"['SFHFH', 'FFFHF', 'FFFFH', 'HFFFF', 'FFHFG']",65,1.0,0.9502058312852957
1,"['SHFFF', 'FFFFH', 'HFHFH', 'FHHFF', 'FFFFG']",70,0.0,0.0
1,"['SFHFF', 'FFFFF', 'FFFHF', 'FFFFF', 'FFHFG']",30,1.0,0.9588092525966956
1,"['SFHHF', 'FFFFF', 'FFHFH', 'HFFFF', 'FFFFG']",59,0.0,0.0
1,"['SHHFH', 'FFFHH', 'HHFFH', 'HFFFF', 'FHHFG']",82,0.0,0.0
1,"['SHHHF', 'FHHHH', 'FFHHH', 'HFFFH', 'FFHFG']",15,0.0,0.0
1,"['SHFHH', 'FFHHF', 'FFFFF', 'FFHFH', 'FFHFG']",51,0.0,0.0
1,"['SFFHF', 'HFHFF', 'FFFFF', 'FFFFF', 'FFFFG']",74,1.0,0.9791880578299021
1,"['SFHFH', 'HFFFF', 'FFHFF', 'FHFFF', 'HHFFG']",44,0.0,0.0
1,"['SFFFH', 'FFFFF', 'FFFFF', 'FFFFF', 'HFHFG']",94,1.0,0.9220814271464737
1,"['SHHHH', 'FHHHF', 'FFFHH', 'HHFFH', 'HHHFG']",9,0.0,0.0
1,"['SFFFF', 'HFFHF', 'FHFFH', 'HFHFF', 'FHHFG']",47,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFFFF', 'FFFFF', 'FFFFG']",65,1.0,0.9645880999032158
1,"['SFHFH', 'FFFFF', 'FFFFH', 'FFHFF', 'FFFFG']",90,1.0,0.9733217421754432
1,"['SHFHF', 'FFFHH', 'HHFFH', 'FFHFF', 'HHHHG']",69,0.0,0.0
1,"['SFFFH', 'HHFFF', 'FFHFH', 'FHHFH', 'HFHFG']",69,1.0,0.8657003616774767
1,"['SFFFF', 'HFHHH', 'HFFFH', 'HFHFH', 'HFHFG']",93,0.0,0.0
1,"['SFHFF', 'FHHHH', 'FFFFF', 'FHHFF', 'HHHHG']",84,0.0,0.0
1,"['SFFHH', 'FFHHF', 'FFFFF', 'HHFHF', 'FHHFG']",63,0.0,0.0
1,"['SFFHH', 'FHFHH', 'HHFHF', 'HHFFH', 'HHHFG']",39,0.0,0.0
1,"['SHFFF', 'FHFFF', 'FFFFF', 'FFFFF', 'FHFFG']",32,1.0,0.8974819010978248
1,"['SFFFF', 'HFFFF', 'FFFHF', 'FHHFF', 'FHFHG']",47,1.0,0.9445131481500655
1,"['SFFHF', 'HFFHH', 'FHFFF', 'HHFFF', 'HFFFG']",7,0.0,0.0
1,"['SFFFF', 'FHHHF', 'FHHFF', 'FFFFH', 'HFFFG']",97,1.0,0.8709180316048211
1,"['SFHFF', 'HFHFF', 'FFFHF', 'HFFHF', 'FHFFG']",4,0.0,0.0
1,"['SFFHH', 'FHFHH', 'FFFHF', 'HHFFF', 'HHHHG']",94,0.0,0.0
1,"['SFFHF', 'HHFHF', 'HHFHH', 'FFFHH', 'FFFFG']",9,0.0,0.0
1,"['SFHHH', 'HFHHF', 'HFHHH', 'HFFFF', 'FHHHG']",5,0.0,0.0
1,"['SFHHH', 'FFFHH', 'HFFFH', 'HFFFF', 'HHHHG']",28,0.0,0.0
1,"['SFHFF', 'HFFHF', 'FHFHF', 'HHFHF', 'FHFFG']",20,0.0,0.0
1,"['SFFFF', 'FFFHF', 'FFFFF', 'HFFFF', 'FFHFG']",84,1.0,0.9332298921513504
1,"['SFHHF', 'HFHFH', 'HFHHH', 'HFFFH', 'FHHFG']",78,0.0,0.0
1,"['SHFHF', 'FFFFF', 'HHHFF', 'HFFFF', 'FHFHG']",85,0.0,0.0
1,"['SHHFH', 'FHHHF', 'FFFFH', 'FHHFF', 'HHFFG']",86,0.0,0.0
1,"['SFHFH', 'FFHHF', 'FFHHF', 'HFFFH', 'HHFFG']",67,0.0,0.0
1,"['SFFHH', 'FFFFH', 'FFHFF', 'FHHFF', 'FHHHG']",25,0.0,0.0
1,"['SFFFF', 'FFHFH', 'HHHFH', 'FHHFF', 'FFFFG']",52,0.0,0.0
1,"['SFHFH', 'HFHFH', 'HFFFH', 'HHHFH', 'HFFFG']",61,0.0,0.0
1,"['SHHHH', 'FHHHH', 'FFFFH', 'HFHFH', 'HHFFG']",16,0.0,0.0
1,"['SFHFF', 'HFFHF', 'FFFFF', 'FFFHF', 'FFFHG']",34,0.0,0.0
1,"['SHHFF', 'FHFHH', 'FFFHF', 'HHFHH', 'HHFFG']",29,0.0,0.0
1,"['SFFFF', 'HFFHF', 'HHHHF', 'HHHHF', 'HHHHG']",5,0.0,0.0
1,"['SHFFF', 'FFFFH', 'FFFFF', 'FFFFF', 'FFHFG']",35,1.0,0.9530650263643888
1,"['SFHFF', 'FFFHF', 'HFFHF', 'FFFFF', 'HHFFG']",13,0.0,0.0
1,"['SFHHH', 'FFFFF', 'HHFFF', 'FFHHF', 'HHHFG']",10,0.0,0.0
1,"['SHHHF', 'FFHFF', 'HFHFH', 'FFFFF', 'HHFHG']",80,0.0,0.0
1,"['SFFHH', 'HFFHF', 'HHFFH', 'FHHFF', 'FFFFG']",91,0.0,0.0
1,"['SFFFH', 'HFFFF', 'FFFFH', 'FFFFH', 'FHHFG']",53,1.0,0.90289112180858
1,"['SFHHF', 'HFFHH', 'FFFFH', 'FFHFF', 'HHHHG']",78,0.0,0.0
1,"['SFFHF', 'FFFFF', 'FFFFF', 'FFHFF', 'FFHFG']",55,1.0,0.9193151828650342
1,"['SFHHH', 'FHHHF', 'FHFHH', 'FHHHH', 'FFFFG']",10,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFFFF', 'HFFFF', 'FFFHG']",58,1.0,0.9704017769489168
1,"['SFFFH', 'HHHFH', 'HHHFF', 'HHHFF', 'HHFHG']",45,1.0,0.7863441585589971
1,"['SFFFH', 'HFFHF', 'HFFHH', 'HHFFH', 'FHHFG']",36,0.0,0.0
1,"['SHHHF', 'FFHHH', 'FFFFF', 'HHFHF', 'HFFFG']",43,0.0,0.0
1,"['SFFHH', 'HHFHF', 'HHFFF', 'HHHFF', 'FFFFG']",100,1.0,0.9559328248389055
1,"['SFHFF', 'FFFHH', 'FFFFF', 'FFFFF', 'HFFFG']",9,1.0,0.90289112180858
1,"['SFHFH', 'FHHHH', 'FFFFF', 'HHFHF', 'FFHHG']",100,0.0,0.0
1,"['SHHHF', 'FFHHF', 'FFFFH', 'HFFFF', 'FFFHG']",94,0.0,0.0
1,"['SHHFH', 'FHHFH', 'FFHHH', 'FFFFH', 'HHHFG']",58,0.0,0.0
1,"['SHHFH', 'FHHHF', 'FFHFH', 'HFFFH', 'FHFFG']",57,0.0,0.0
1,"['SHHHH', 'FFFFF', 'HHHFF', 'HFFHF', 'FFFFG']",88,0.0,0.0
1,"['SHHHH', 'FHHHH', 'FFFFH', 'HHHFF', 'HHHHG']",99,0.0,0.0
1,"['SFFHF', 'FFFFF', 'FFFHH', 'FFHFF', 'HFFFG']",43,0.0,0.0
1,"['SFFHF', 'HHFHF', 'HFFFF', 'HHFFH', 'FFHFG']",74,1.0,0.8814479033836181
1,"['SFFHF', 'FHFHH', 'HHFHF', 'HFFFF', 'FFHHG']",49,0.0,0.0
1,"['SFHHH', 'FHHFH', 'FFHHH', 'HFFFF', 'FHHHG']",3,0.0,0.0
1,"['SFHFF', 'FFFHF', 'HFFHH', 'FHFFF', 'FFFFG']",51,0.0,0.0
1,"['SFFFF', 'FFHHF', 'HFFFH', 'FFFFF', 'FFFFG']",77,1.0,0.9645880999032158
1,"['SFFFF', 'FFFFF', 'FFFFF', 'FFFHH', 'FHFFG']",4,0.0,0.0
1,"['SFFFF', 'FHHHH', 'FHFHF', 'FFHHH', 'HFFFG']",33,0.0,0.0
1,"['SFHFH', 'HFHHF', 'FFFFF', 'FHHFF', 'FHFFG']",22,0.0,0.0
1,"['SFFFF', 'FFHFF', 'FFFFF', 'FFFFF', 'FFFFG']",86,1.0,0.9733217421754432
1,"['SFFHH', 'FFFFH', 'FFHHF', 'FFFFF', 'FFFHG']",25,0.0,0.0
1,"['SFHFH', 'FFHFF', 'HFHHH', 'HFFFF', 'FHHHG']",22,0.0,0.0
1,"['SFHHH', 'FFHFF', 'FFHFH', 'FFFFH', 'FHHFG']",87,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFFFF', 'HFFFF', 'FFHHG']",93,1.0,0.9416796087056153
1,"['SFHHF', 'FFFHF', 'HHFFF', 'HHHHF', 'HFFHG']",34,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFFFF', 'FFFFF', 'FFFHG']",62,1.0,0.9733217421754432
1,"['SFFHH', 'HFFFH', 'HHHFF', 'HHHHF', 'FHHHG']",67,0.0,0.0
1,"['SHHHH', 'FFHHF', 'FFHHH', 'HFFHF', 'HHFFG']",74,0.0,0.0
1,"['SFHFF', 'FFFFF', 'FFFHF', 'HFFFF', 'FFFHG']",26,0.0,0.0
1,"['SFFFF', 'FFHHF', 'HFFFH', 'HHFFF', 'HHFHG']",100,0.0,0.0
1,"['SFFFF', 'HFHFF', 'FFFFF', 'HHFFF', 'FHFFG']",99,1.0,0.9704017769489168
1,"['SFFFF', 'HFFFF', 'FFHFF', 'HFFFF', 'FFHFG']",24,1.0,0.9416796087056153
1,"['SFHFH', 'HFFFH', 'FHFFF', 'HHHFH', 'FFFFG']",96,0.0,0.0
1,"['SFHHH', 'HFHFH', 'HFFHF', 'HHFHH', 'HHFFG']",47,0.0,0.0
1,"['SFHFH', 'FFFFF', 'FHHHF', 'FHFHF', 'HFHFG']",79,0.0,0.0
1,"['SFFFH', 'FFHFH', 'FHHFF', 'HHHHF', 'HHHHG']",99,1.0,0.8054737627981655
1,"['SFFHF', 'HFFFH', 'FFFFF', 'HFFFH', 'FFFFG']",86,1.0,0.9588092525966956
1,"['SFHHF', 'FFFFF', 'HHFHF', 'FHFHF', 'HFFFG']",42,0.0,0.0
1,"['SFFFH', 'HHFFF', 'HFFHH', 'HHFFF', 'HHHHG']",47,0.0,0.0
1,"['SFHHH', 'HFFFH', 'HHHFH', 'FFHFF', 'HHHHG']",18,0.0,0.0
1,"['SFFFF', 'HHFHF', 'HHHHF', 'HHHFF', 'HHHHG']",44,0.0,0.0
1,"['SFFFH', 'FFFFH', 'FFFFF', 'FHHHF', 'FFHFG']",78,1.0,0.9530650263643888
1,"['SHHHH', 'FHHHH', 'FHFHH', 'FFHFH', 'FFFFG']",16,0.0,0.0
1,"['SFHFF', 'HFFFH', 'FFFHH', 'FFFFF', 'FHFFG']",4,0.0,0.0
1,"['SFHHF', 'FFFHH', 'HHFFF', 'FHHFF', 'HHHHG']",51,0.0,0.0
1,"['SHHHH', 'FFHFH', 'HFFFH', 'FHHFF', 'FFHHG']",80,0.0,0.0
1,"['SFHHF', 'FFHHF', 'FHFHH', 'FFFFF', 'FFHHG']",11,0.0,0.0
1,"['SFFFH', 'FFFFH', 'HHFFF', 'FHFHF', 'FFFFG']",64,1.0,0.90289112180858
1,"['SFHHH', 'HFFHH', 'FHFFF', 'HHFFF', 'HFHHG']",78,0.0,0.0
1,"['SHFHF', 'FHFHH', 'FFFHH', 'HFFHF', 'HHFFG']",62,0.0,0.0
1,"['SFFFF', 'FFFHF', 'HFFFF', 'FFFFF', 'FFFFG']",62,1.0,0.9791880578299021
1,"['SFFHH', 'HFFFF', 'HHFHH', 'HFFHF', 'FFFFG']",39,0.0,0.0
1,"['SFFHF', 'HFHFF', 'HFFHH', 'FHFFH', 'HHFFG']",12,0.0,0.0
1,"['SHFHF', 'FFHFF', 'FHFFF', 'FFFHF', 'HHFHG']",81,0.0,0.0
1,"['SHHHF', 'FFHFF', 'HFFHF', 'HFFFH', 'FFFFG']",77,0.0,0.0
1,"['SFFFF', 'HFFFF', 'FFHFF', 'FFFFH', 'FFFFG']",57,1.0,0.9138075656044898
1,"['SFFFF', 'HHHFF', 'FFFHF', 'HFFFF', 'HFFFG']",92,1.0,0.9588092525966956
1,"['SFFHF', 'HFHHF', 'HFHHF', 'HFFFF', 'HHHFG']",49,0.0,0.0
1,"['SFFFF', 'FFHFF', 'FFHHF', 'FFFHF', 'FFHHG']",63,1.0,0.7863441585589971
1,"['SFHFH', 'FFFFH', 'HHFFH', 'HHHFF', 'HHHHG']",96,0.0,0.0
1,"['SHHHH', 'FHHHH', 'FFHHH', 'HFFFF', 'HHFHG']",82,0.0,0.0
1,"['SFHHF', 'HFFFH', 'HHFFH', 'HHHFF', 'HHHHG']",35,0.0,0.0
1,"['SHFFF', 'FFHFF', 'FFFFF', 'FFFFF', 'FFFFG']",85,1.0,0.9588092525966956
1,"['SHHFF', 'FFFFF', 'HFFFF', 'HFFFF', 'HFFFG']",30,1.0,0.9616943356035061
1,"['SFFFF', 'FFFFF', 'FFFHF', 'FFHFF', 'FFFHG']",65,1.0,0.9248559951318693
1,"['SFHFF', 'HFFHF', 'HFFHF', 'FFFHF', 'HHFFG']",3,0.0,0.0
1,"['SFFFF', 'HHFFF', 'FFHFF', 'FFFFH', 'FHFFG']",77,1.0,0.9110661429076764
1,"['SFFFF', 'FHFHF', 'FHFHH', 'FFFHF', 'FFFFG']",32,0.0,0.0
1,"['SHFHF', 'FFFFF', 'FFFHF', 'FFFFH', 'FFFFG']",45,1.0,0.9559328248389055
1,"['SFFFF', 'HHFFF', 'HHHFF', 'HHHHF', 'HHFHG']",63,1.0,0.9645880999032158
1,"['SFHHH', 'HFHHF', 'HFFFF', 'FHHHF', 'HHHFG']",44,0.0,0.0
1,"['SFFFH', 'HHFFF', 'FFFHF', 'FHFHF', 'HHHHG']",24,0.0,0.0
1,"['SFHFH', 'FFHHH', 'FHFHH', 'FFFFH', 'HHHFG']",23,0.0,0.0
1,"['SFFFF', 'HHHFH', 'HFHFF', 'HHHHF', 'HHHHG']",10,0.0,0.0
1,"['SFFHH', 'FHFHH', 'FHFHH', 'FFHHH', 'HFFFG']",47,0.0,0.0
1,"['SFFFF', 'HFHHF', 'HHHFF', 'HHFHF', 'HHHHG']",51,0.0,0.0
1,"['SFFFH', 'HFFFF', 'FFFFH', 'HFHFF', 'FFFFG']",62,1.0,0.9559328248389055
1,"['SHFHH', 'FHFFF', 'FFFFF', 'FHFFF', 'HFHHG']",93,0.0,0.0
1,"['SFFFH', 'HHHFH', 'FHHFH', 'FHHFH', 'HHFFG']",4,0.0,0.0
1,"['SFFFH', 'HFHFF', 'HFFFF', 'HHFHF', 'HHFFG']",42,1.0,0.9110661429076764
