Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.009999999999999995,0.04,0.03,-0.009999999999999995,63,356.0,218.95201331182977
500,-0.019999999999999997,-0.05,-0.019999999999999997,0.01,17,381.0,227.22877009062069
500,0.02,0.01,-0.019999999999999997,0.05,8,250.0,176.0552082821252
500,0.05,0.0,-0.04,0.0,67,500.0,259.12410747446273
500,0.05,-0.04,0.05,-0.03,77,500.0,259.12410747446273
500,-0.04,-0.05,-0.019999999999999997,0.04,91,500.0,259.12410747446273
500,0.02,0.03,0.0,0.04,55,500.0,259.12410747446273
500,0.04,0.01,-0.019999999999999997,-0.009999999999999995,10,399.0,232.81462213828596
500,0.02,-0.04,0.02,0.03,52,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.05,-0.05,42,500.0,259.12410747446273
500,-0.04,-0.05,0.04,-0.04,57,500.0,259.12410747446273
500,-0.05,-0.03,-0.019999999999999997,0.02,23,500.0,259.12410747446273
500,0.02,-0.05,-0.05,0.03,99,500.0,259.12410747446273
500,0.03,-0.03,0.01,0.03,14,233.0,167.81327454936869
500,-0.04,0.01,0.02,0.01,74,402.0,233.71657924784432
500,0.0,-0.04,-0.04,-0.019999999999999997,47,500.0,259.12410747446273
500,0.0,0.02,0.04,0.01,2,104.0,89.4538817790001
500,0.03,0.0,0.01,0.04,68,500.0,259.12410747446273
500,0.01,0.04,-0.019999999999999997,0.01,40,500.0,259.12410747446273
500,0.04,-0.04,-0.05,0.02,16,276.0,187.87371647662368
500,0.05,-0.03,-0.019999999999999997,0.01,73,500.0,259.12410747446273
500,0.04,0.04,0.02,0.04,58,500.0,259.12410747446273
500,0.0,0.05,-0.019999999999999997,0.02,85,500.0,259.12410747446273
500,0.03,0.03,0.05,-0.05,36,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.02,-0.019999999999999997,9,313.0,203.1776019842209
500,-0.009999999999999995,0.05,0.05,-0.05,4,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.02,0.03,87,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.04,0.02,94,500.0,259.12410747446273
500,0.02,0.04,-0.05,0.02,52,500.0,259.12410747446273
500,-0.05,-0.03,-0.03,0.01,82,500.0,259.12410747446273
500,0.02,0.05,0.02,-0.019999999999999997,43,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.05,0.04,92,500.0,259.12410747446273
500,-0.03,0.04,-0.03,-0.05,53,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.019999999999999997,0.01,15,500.0,259.12410747446273
500,0.04,-0.03,-0.03,-0.03,51,500.0,259.12410747446273
500,0.01,0.0,0.04,0.0,56,500.0,259.12410747446273
500,-0.03,-0.04,0.05,0.05,99,464.0,250.64729167823623
500,0.0,-0.05,-0.019999999999999997,0.0,63,500.0,259.12410747446273
500,0.05,-0.009999999999999995,-0.05,-0.03,31,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.05,-0.019999999999999997,16,350.0,216.87135736298407
500,0.04,0.04,0.02,-0.05,26,383.0,227.8644425290078
500,0.02,0.04,0.03,0.01,40,475.0,253.33536762760784
500,-0.04,-0.009999999999999995,0.02,-0.04,56,500.0,259.12410747446273
500,0.0,0.01,0.03,0.02,19,461.0,249.89862983097257
500,0.0,0.04,-0.019999999999999997,0.0,78,464.0,250.64729167823623
500,-0.009999999999999995,0.04,0.01,-0.03,67,500.0,259.12410747446273
500,0.02,0.03,0.01,0.02,43,500.0,259.12410747446273
500,0.0,-0.05,0.05,0.05,27,500.0,259.12410747446273
500,0.02,0.0,0.01,0.03,66,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.04,0.04,44,500.0,259.12410747446273
500,0.01,0.01,0.05,0.01,67,500.0,259.12410747446273
500,0.03,0.0,-0.03,-0.019999999999999997,86,500.0,259.12410747446273
500,-0.04,0.0,0.04,0.01,61,339.0,212.9580248943337
500,-0.009999999999999995,-0.03,0.04,0.01,71,500.0,259.12410747446273
500,-0.04,-0.04,-0.009999999999999995,0.02,80,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.05,0.02,42,313.0,203.1776019842209
500,0.04,0.03,0.0,0.0,96,500.0,259.12410747446273
500,0.04,0.03,-0.03,0.05,9,351.0,217.22074329089511
500,0.04,-0.04,-0.03,0.05,49,500.0,259.12410747446273
500,-0.05,-0.04,-0.019999999999999997,0.01,69,500.0,259.12410747446273
500,0.0,-0.05,-0.05,0.03,1,23.0,22.256702616216533
500,-0.009999999999999995,0.0,0.04,-0.05,84,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.009999999999999995,-0.05,11,364.0,221.66851319726837
500,0.0,0.02,-0.05,0.02,79,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.01,-0.009999999999999995,86,500.0,259.12410747446273
500,0.05,0.02,-0.05,-0.019999999999999997,30,500.0,259.12410747446273
500,-0.03,-0.03,-0.03,0.05,42,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.009999999999999995,-0.019999999999999997,51,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.02,0.05,77,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.04,-0.019999999999999997,14,470.0,252.12452236252395
500,-0.019999999999999997,0.04,-0.05,0.02,14,295.0,195.94481268730016
500,0.04,0.04,0.0,-0.03,81,500.0,259.12410747446273
500,-0.04,0.01,-0.04,-0.03,26,500.0,259.12410747446273
500,-0.03,0.01,-0.019999999999999997,0.01,86,500.0,259.12410747446273
500,0.01,-0.05,-0.009999999999999995,-0.05,52,299.0,197.58607078176942
500,-0.009999999999999995,0.04,0.04,-0.05,37,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.03,-0.019999999999999997,2,397.0,232.20878496903543
500,-0.019999999999999997,0.0,0.05,-0.05,74,500.0,259.12410747446273
500,0.04,0.05,0.0,-0.009999999999999995,40,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.04,-0.04,14,370.0,223.663465372492
500,-0.03,0.05,0.02,-0.05,59,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.019999999999999997,-0.05,30,500.0,259.12410747446273
500,0.02,0.03,0.0,-0.05,89,500.0,259.12410747446273
500,0.03,-0.04,-0.04,0.05,17,500.0,259.12410747446273
500,0.02,0.0,0.01,-0.009999999999999995,3,217.0,159.66201584163386
500,-0.019999999999999997,0.03,0.02,-0.03,37,500.0,259.12410747446273
500,-0.03,0.03,0.03,-0.04,12,500.0,259.12410747446273
500,0.03,-0.05,-0.009999999999999995,-0.05,4,472.0,252.61104434905008
500,-0.05,0.03,0.03,-0.03,26,500.0,259.12410747446273
500,0.0,-0.05,0.0,-0.05,22,409.0,235.7897973730444
500,0.0,-0.04,0.0,0.04,26,303.0,199.20772222991923
500,0.04,-0.04,-0.009999999999999995,0.04,25,412.0,236.66505815489154
500,0.0,-0.04,0.04,-0.009999999999999995,81,500.0,259.12410747446273
500,-0.04,0.01,-0.05,0.0,3,500.0,259.12410747446273
500,-0.03,0.02,0.03,-0.009999999999999995,27,488.0,256.3997428543335
500,-0.03,0.0,0.04,0.05,53,500.0,259.12410747446273
500,0.05,-0.05,0.04,-0.009999999999999995,97,500.0,259.12410747446273
500,0.02,0.03,-0.05,0.04,58,500.0,259.12410747446273
500,-0.04,0.0,0.04,0.04,40,500.0,259.12410747446273
500,-0.05,0.04,0.01,-0.009999999999999995,37,500.0,259.12410747446273
500,0.02,0.01,0.01,-0.03,30,500.0,259.12410747446273
500,0.02,0.0,0.04,-0.009999999999999995,54,500.0,259.12410747446273
500,-0.05,0.02,0.01,-0.03,35,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.0,-0.04,95,500.0,259.12410747446273
500,0.0,-0.03,-0.019999999999999997,-0.019999999999999997,35,500.0,259.12410747446273
500,0.01,-0.03,0.05,0.0,36,500.0,259.12410747446273
500,-0.05,0.05,0.01,-0.03,12,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.04,-0.009999999999999995,10,500.0,259.12410747446273
500,-0.05,0.0,0.04,-0.009999999999999995,83,500.0,259.12410747446273
500,0.01,-0.04,0.03,-0.03,44,500.0,259.12410747446273
500,-0.04,0.02,0.02,0.01,41,470.0,252.12452236252395
500,0.04,-0.009999999999999995,-0.04,-0.03,43,438.0,243.9290994954942
500,-0.03,0.01,-0.019999999999999997,-0.04,5,243.0,172.71237416868487
500,0.04,0.02,-0.05,0.04,74,500.0,259.12410747446273
500,-0.03,-0.04,-0.05,-0.05,40,500.0,259.12410747446273
500,0.04,0.0,-0.019999999999999997,0.04,19,500.0,259.12410747446273
500,0.03,-0.05,-0.05,0.02,52,500.0,259.12410747446273
500,0.03,0.02,0.05,0.03,81,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.0,0.01,45,416.0,237.8198678025168
500,0.04,-0.019999999999999997,-0.04,0.01,60,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.0,-0.009999999999999995,4,221.0,161.73671214282464
500,0.05,-0.05,0.01,0.05,47,500.0,259.12410747446273
500,0.03,0.02,-0.009999999999999995,-0.009999999999999995,100,500.0,259.12410747446273
500,-0.05,0.01,0.05,-0.03,33,411.0,236.37418069698248
500,-0.04,-0.05,-0.04,0.0,88,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.05,0.04,100,500.0,259.12410747446273
500,0.04,-0.04,-0.03,0.02,100,500.0,259.12410747446273
500,0.0,0.01,0.0,0.02,83,500.0,259.12410747446273
500,-0.04,0.03,0.03,0.04,55,500.0,259.12410747446273
500,0.05,0.04,-0.019999999999999997,0.04,95,500.0,259.12410747446273
500,0.04,-0.05,0.03,-0.05,92,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.01,0.01,7,425.0,240.36800066166487
500,0.02,0.0,0.04,-0.04,31,500.0,259.12410747446273
500,0.0,0.0,-0.03,-0.04,47,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.0,0.04,91,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.04,-0.04,73,278.0,188.74516504121223
500,0.01,0.05,-0.03,-0.03,58,500.0,259.12410747446273
500,0.05,0.05,-0.04,0.02,97,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.05,0.0,73,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.04,-0.04,35,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.02,-0.05,84,500.0,259.12410747446273
500,0.03,0.01,0.0,-0.019999999999999997,1,13.0,12.76855479883126
500,0.02,-0.019999999999999997,-0.03,0.03,47,467.0,251.38923576253052
500,-0.04,-0.019999999999999997,-0.04,-0.019999999999999997,85,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.019999999999999997,-0.05,11,332.0,210.399533767009
500,-0.019999999999999997,0.01,0.04,-0.05,22,500.0,259.12410747446273
500,-0.03,0.01,0.05,-0.019999999999999997,83,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.04,-0.05,87,500.0,259.12410747446273
500,0.05,0.03,0.02,0.04,52,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.03,0.02,48,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.019999999999999997,-0.009999999999999995,55,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.02,0.04,95,500.0,259.12410747446273
500,0.03,0.01,-0.019999999999999997,0.02,13,500.0,259.12410747446273
500,0.0,0.0,-0.019999999999999997,0.01,1,17.0,16.598056238234758
500,-0.04,0.01,-0.05,0.02,86,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.009999999999999995,-0.03,72,479.0,254.2910319592289
500,-0.009999999999999995,0.05,-0.019999999999999997,-0.03,100,500.0,259.12410747446273
500,0.05,-0.03,0.01,-0.05,57,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.009999999999999995,0.03,69,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.03,0.01,78,437.0,243.6600797346983
500,-0.04,0.02,0.01,0.0,84,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.019999999999999997,-0.019999999999999997,1,23.0,22.256702616216533
500,0.01,-0.04,-0.04,0.03,45,500.0,259.12410747446273
500,-0.04,-0.05,0.03,0.04,97,451.0,247.35378807251206
500,0.04,-0.03,0.01,0.03,57,500.0,259.12410747446273
500,-0.05,-0.04,0.01,0.03,99,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.019999999999999997,0.04,33,500.0,259.12410747446273
500,0.01,0.0,0.03,0.01,86,500.0,259.12410747446273
500,0.05,0.01,0.02,0.04,9,268.0,184.33508155072926
500,-0.019999999999999997,-0.03,0.02,-0.03,85,472.0,252.61104434905008
500,0.0,0.05,0.01,-0.009999999999999995,85,492.0,257.3187998287918
500,-0.009999999999999995,0.03,-0.03,0.0,66,500.0,259.12410747446273
500,0.05,0.04,-0.019999999999999997,-0.009999999999999995,20,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,76,445.0,245.78977523988917
500,0.0,-0.04,0.03,-0.009999999999999995,91,500.0,259.12410747446273
500,0.03,0.03,-0.019999999999999997,0.0,9,500.0,259.12410747446273
500,0.02,-0.03,0.01,0.01,81,500.0,259.12410747446273
500,-0.04,-0.05,-0.019999999999999997,0.0,59,383.0,227.8644425290078
500,0.04,-0.009999999999999995,-0.03,-0.019999999999999997,1,23.0,22.256702616216533
500,0.04,-0.05,0.04,-0.03,37,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.05,-0.05,85,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.05,-0.019999999999999997,33,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.03,-0.05,8,406.0,234.90661174269007
500,0.04,0.05,-0.009999999999999995,0.05,9,308.0,201.20757125109782
500,0.03,-0.04,0.0,-0.009999999999999995,65,446.0,246.0524059141695
500,-0.05,-0.019999999999999997,-0.019999999999999997,-0.03,48,500.0,259.12410747446273
500,0.05,0.02,-0.05,0.01,84,500.0,259.12410747446273
500,0.04,-0.03,-0.009999999999999995,-0.03,46,500.0,259.12410747446273
500,-0.05,0.02,0.04,0.04,74,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.0,0.02,35,500.0,259.12410747446273
500,0.02,-0.03,0.01,0.01,22,500.0,259.12410747446273
500,0.05,0.03,0.02,-0.019999999999999997,19,500.0,259.12410747446273
500,0.05,-0.04,-0.03,0.01,96,500.0,259.12410747446273
500,0.0,0.05,0.0,0.0,31,500.0,259.12410747446273
500,0.01,-0.04,-0.03,0.04,48,318.0,205.1182590280022
500,0.0,-0.04,-0.009999999999999995,-0.05,86,500.0,259.12410747446273
500,-0.04,0.04,0.04,0.05,6,282.0,190.47243090344045
500,-0.03,0.05,-0.019999999999999997,-0.05,61,500.0,259.12410747446273
500,0.03,-0.03,-0.019999999999999997,-0.019999999999999997,35,345.0,215.1085946361824
500,0.02,0.0,-0.009999999999999995,0.02,39,296.0,196.35697824923827
500,0.03,-0.05,0.04,-0.019999999999999997,62,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.0,0.0,81,500.0,259.12410747446273
500,0.04,0.01,-0.03,0.04,97,500.0,259.12410747446273
500,0.04,0.03,-0.04,-0.03,20,196.0,148.35120397756944
500,0.05,-0.04,-0.03,0.01,17,474.0,253.0946515823549
500,-0.05,-0.05,-0.04,-0.05,18,500.0,259.12410747446273
500,0.02,0.05,0.04,0.05,19,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.019999999999999997,-0.05,30,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.04,-0.03,44,500.0,259.12410747446273
500,0.01,0.04,0.0,-0.03,80,500.0,259.12410747446273
500,0.04,0.04,0.02,-0.019999999999999997,37,500.0,259.12410747446273
500,0.01,-0.03,0.02,0.02,54,500.0,259.12410747446273
500,0.0,0.05,0.05,0.04,9,342.0,214.03815578709018
500,0.0,-0.05,-0.03,-0.05,32,500.0,259.12410747446273
500,-0.03,0.0,0.05,0.01,37,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.03,0.03,35,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.05,-0.019999999999999997,79,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.01,-0.05,86,500.0,259.12410747446273
500,0.04,0.02,0.02,0.03,2,135.0,111.14302207128743
500,-0.05,0.05,0.02,-0.009999999999999995,9,318.0,205.1182590280022
500,-0.03,-0.009999999999999995,0.04,-0.05,61,500.0,259.12410747446273
500,0.05,0.01,0.04,0.04,1,18.0,17.548262069520053
500,-0.019999999999999997,0.01,0.05,0.05,3,179.0,138.6574817806778
500,-0.04,0.01,-0.019999999999999997,0.03,68,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.009999999999999995,0.03,2,500.0,259.12410747446273
500,-0.05,-0.04,0.01,-0.019999999999999997,55,500.0,259.12410747446273
500,-0.04,0.01,-0.019999999999999997,-0.05,92,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.04,0.03,20,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.03,0.02,29,500.0,259.12410747446273
500,0.05,-0.03,-0.009999999999999995,0.04,38,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.01,0.01,29,500.0,259.12410747446273
500,-0.04,0.0,-0.009999999999999995,0.03,33,500.0,259.12410747446273
500,0.0,-0.04,0.04,-0.019999999999999997,45,500.0,259.12410747446273
500,-0.04,-0.03,0.05,-0.019999999999999997,90,487.0,256.1682475971249
500,0.02,-0.019999999999999997,-0.009999999999999995,0.04,93,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.04,0.04,62,265.0,182.9860109677653
500,0.05,-0.04,0.02,0.03,14,310.0,201.9991366917325
500,0.03,0.03,0.03,-0.04,22,409.0,235.7897973730444
500,0.01,-0.04,0.05,-0.05,44,500.0,259.12410747446273
500,-0.05,-0.03,0.05,0.02,75,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.03,0.05,89,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.009999999999999995,-0.05,83,500.0,259.12410747446273
500,-0.05,0.03,0.04,-0.04,97,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.04,-0.009999999999999995,91,395.0,231.5992963534892
500,0.0,-0.009999999999999995,0.01,0.03,69,349.0,216.52092012335413
500,-0.019999999999999997,0.04,0.02,0.01,58,500.0,259.12410747446273
500,-0.04,-0.03,-0.03,0.03,25,287.0,192.60252547328986
500,0.04,0.04,-0.04,0.0,48,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.04,0.0,11,237.0,169.79059503436116
500,0.01,0.0,0.05,0.0,36,500.0,259.12410747446273
500,0.05,-0.04,-0.05,-0.009999999999999995,31,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.02,-0.019999999999999997,27,436.0,243.39025048615676
500,-0.019999999999999997,-0.04,0.05,-0.05,91,500.0,259.12410747446273
500,0.03,0.04,0.02,0.0,8,335.0,211.5026220697302
500,-0.03,-0.009999999999999995,0.04,-0.03,28,355.0,218.60783682229666
500,0.02,0.03,0.0,0.05,91,455.0,248.3809089990244
500,-0.03,0.01,0.01,0.04,100,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.03,-0.019999999999999997,31,306.0,200.41123495974165
500,0.0,0.01,0.03,0.01,65,500.0,259.12410747446273
500,0.0,0.0,-0.03,0.02,82,500.0,259.12410747446273
500,0.03,-0.04,0.05,0.02,75,500.0,259.12410747446273
500,0.0,0.02,-0.04,-0.03,87,500.0,259.12410747446273
500,0.03,0.03,0.05,0.03,58,500.0,259.12410747446273
500,0.01,0.01,0.03,-0.009999999999999995,17,388.0,229.43701212481153
500,-0.05,-0.03,0.03,0.01,49,500.0,259.12410747446273
500,0.03,0.04,-0.019999999999999997,0.03,90,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.04,0.04,76,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.01,0.02,80,500.0,259.12410747446273
500,0.03,0.02,0.02,-0.019999999999999997,97,500.0,259.12410747446273
500,0.02,-0.05,0.02,-0.05,4,159.0,126.60075703782772
500,-0.05,0.05,-0.05,-0.04,68,500.0,259.12410747446273
500,-0.03,-0.05,0.04,-0.05,43,500.0,259.12410747446273
500,0.01,-0.04,0.03,-0.04,66,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.04,0.03,8,301.0,198.39933263171585
500,-0.019999999999999997,0.02,-0.05,0.04,19,480.0,254.5281588633512
500,0.01,-0.04,-0.009999999999999995,0.02,1,17.0,16.598056238234758
500,0.05,-0.009999999999999995,0.02,0.02,75,447.0,246.314248696427
500,-0.04,-0.04,-0.03,0.01,97,500.0,259.12410747446273
500,0.03,0.01,-0.009999999999999995,0.03,85,500.0,259.12410747446273
500,0.01,-0.04,0.03,-0.05,5,468.0,251.63506805524293
500,-0.009999999999999995,0.0,0.0,-0.009999999999999995,94,500.0,259.12410747446273
500,-0.03,-0.03,-0.04,-0.03,54,500.0,259.12410747446273
500,0.0,0.04,0.04,-0.05,59,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.019999999999999997,-0.04,6,343.0,214.3960413197289
500,0.02,0.03,0.01,0.04,3,254.0,177.93406973728491
500,-0.019999999999999997,-0.019999999999999997,-0.019999999999999997,-0.009999999999999995,90,500.0,259.12410747446273
500,0.05,0.03,-0.04,-0.019999999999999997,83,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.05,0.01,17,500.0,259.12410747446273
500,0.01,0.05,-0.009999999999999995,-0.019999999999999997,41,500.0,259.12410747446273
500,0.0,-0.05,0.0,0.0,34,500.0,259.12410747446273
500,-0.03,-0.05,-0.009999999999999995,-0.04,2,192.0,146.11466961635549
500,0.03,-0.04,-0.019999999999999997,0.01,88,500.0,259.12410747446273
500,0.02,0.02,-0.04,-0.019999999999999997,77,500.0,259.12410747446273
500,-0.04,-0.05,-0.019999999999999997,0.03,16,500.0,259.12410747446273
500,0.04,-0.03,-0.019999999999999997,-0.05,75,500.0,259.12410747446273
500,-0.05,0.04,-0.009999999999999995,0.0,74,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.02,-0.04,94,500.0,259.12410747446273
500,0.04,-0.03,0.03,0.03,73,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.05,0.04,46,402.0,233.71657924784432
500,-0.009999999999999995,0.03,0.01,0.01,66,500.0,259.12410747446273
500,0.04,-0.05,0.01,-0.019999999999999997,33,500.0,259.12410747446273
500,0.04,0.0,0.03,-0.009999999999999995,31,319.0,205.5029042509182
500,-0.05,0.0,-0.04,0.03,77,500.0,259.12410747446273
500,0.02,-0.04,0.01,0.04,30,500.0,259.12410747446273
500,-0.03,0.05,-0.05,-0.04,26,500.0,259.12410747446273
500,0.03,-0.04,0.0,-0.04,91,404.0,234.3133832215705
500,0.03,-0.05,0.03,0.0,92,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.01,-0.009999999999999995,87,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.05,-0.03,12,494.0,257.7742028990175
500,-0.05,0.04,-0.03,0.02,18,500.0,259.12410747446273
500,0.04,0.0,-0.009999999999999995,-0.009999999999999995,95,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.02,0.02,56,500.0,259.12410747446273
500,0.01,0.05,0.05,0.03,96,500.0,259.12410747446273
500,0.05,-0.04,-0.03,0.01,37,486.0,255.93605576441817
500,-0.04,0.04,0.0,0.02,32,382.0,227.54708378034883
500,-0.019999999999999997,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,73,500.0,259.12410747446273
500,0.02,0.05,0.01,-0.019999999999999997,77,500.0,259.12410747446273
500,-0.04,-0.03,0.01,-0.009999999999999995,55,500.0,259.12410747446273
500,0.02,0.01,-0.04,0.02,91,500.0,259.12410747446273
500,0.01,-0.04,-0.009999999999999995,0.03,77,500.0,259.12410747446273
500,0.03,-0.04,-0.03,-0.05,61,500.0,259.12410747446273
500,0.04,0.03,0.02,-0.04,15,425.0,240.36800066166487
500,0.04,0.02,0.02,0.05,49,500.0,259.12410747446273
500,-0.05,-0.04,-0.019999999999999997,-0.05,46,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.0,0.01,47,500.0,259.12410747446273
500,0.05,0.03,0.01,-0.05,33,480.0,254.5281588633512
500,0.01,-0.05,0.02,-0.04,54,500.0,259.12410747446273
500,0.03,0.01,0.04,0.01,67,500.0,259.12410747446273
500,0.04,-0.04,0.05,0.05,27,500.0,259.12410747446273
500,0.0,-0.04,-0.03,0.04,85,500.0,259.12410747446273
500,0.01,-0.05,0.04,0.02,59,387.0,229.12438528065348
500,-0.009999999999999995,0.02,-0.009999999999999995,-0.04,20,441.0,244.73132609963542
500,-0.04,-0.019999999999999997,0.0,0.05,40,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.05,-0.04,49,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.009999999999999995,0.05,4,239.0,170.77037957951032
500,0.05,-0.009999999999999995,-0.05,-0.019999999999999997,87,361.0,220.65746963001013
500,0.01,0.05,0.03,0.02,16,383.0,227.8644425290078
500,-0.03,0.03,0.02,-0.03,90,500.0,259.12410747446273
500,0.03,0.05,0.04,-0.05,66,500.0,259.12410747446273
500,0.01,0.05,-0.04,-0.009999999999999995,8,500.0,259.12410747446273
500,-0.03,0.02,0.05,0.05,36,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.02,-0.03,35,500.0,259.12410747446273
500,-0.05,0.03,-0.03,0.02,33,360.0,220.3184249047243
500,0.02,-0.05,0.01,-0.05,96,500.0,259.12410747446273
500,-0.04,-0.03,0.0,-0.05,74,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.05,0.03,10,241.0,171.74429423544947
500,0.01,-0.03,0.02,-0.05,9,228.0,165.30797109962572
500,-0.03,0.04,0.01,-0.05,48,500.0,259.12410747446273
500,-0.03,0.01,0.04,-0.04,26,500.0,259.12410747446273
500,-0.05,0.05,-0.05,0.05,51,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.04,-0.019999999999999997,25,438.0,243.9290994954942
500,-0.05,0.03,-0.03,-0.009999999999999995,52,456.0,248.63576627202733
500,-0.04,-0.009999999999999995,0.01,0.03,57,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.0,-0.03,33,404.0,234.3133832215705
500,-0.04,0.01,0.04,-0.04,7,212.0,157.03333534194144
500,-0.05,0.01,0.03,0.01,24,234.0,168.30983472572058
500,-0.009999999999999995,-0.009999999999999995,0.02,-0.03,7,293.0,195.1167571795629
500,0.05,-0.03,-0.019999999999999997,0.05,97,500.0,259.12410747446273
500,0.03,0.02,0.05,0.04,53,500.0,259.12410747446273
500,-0.04,0.01,-0.019999999999999997,0.03,88,500.0,259.12410747446273
500,0.04,0.03,-0.009999999999999995,-0.009999999999999995,94,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.04,-0.009999999999999995,47,500.0,259.12410747446273
500,0.02,0.01,-0.04,-0.019999999999999997,82,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.019999999999999997,0.04,7,480.0,254.5281588633512
500,-0.009999999999999995,-0.05,0.05,-0.03,16,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.019999999999999997,0.05,74,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.009999999999999995,-0.04,10,370.0,223.663465372492
500,0.03,-0.019999999999999997,0.02,0.05,33,500.0,259.12410747446273
500,-0.05,0.01,-0.03,0.03,81,500.0,259.12410747446273
500,0.01,0.01,0.03,-0.03,75,500.0,259.12410747446273
